SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2172 Maribeth Pl,Grove City,OH,43123,195000,3,2.5,,1368,5662,1996,2,143,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/2172-Maribeth-Pl-43123/home/79566953,CBRMLS,219027281,N,Y,39.9108826,-83.0733211
MLS Listing,,Single Family Residential,4992 Wadkins Dr,Grove City,OH,43123,314900,4,2.5,Jackson,2342,7405,2017,2,134,57,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/4992-Wadkins-Dr-43123/home/109748481,CBRMLS,219027272,N,Y,39.8610149,-83.0631124
MLS Listing,,Single Family Residential,3292 Tam Oshanter Pl,Grove City,OH,43123,262500,3,3.0,Pleasant,2504,20908,1970,3,105,,Active,,,http://www.redfin.com/OH/Grove-City/3292-Tam-O-Shanter-Pl-43123/home/100767383,CBRMLS,219027163,N,Y,39.8828883,-83.159226
MLS Listing,,Vacant Land,0 W 1st Ave,Urbancrest,OH,43123,791350,,,Jackson,,362854,,4,,,Active,,,http://www.redfin.com/OH/Urbancrest/1st-Ave-43123/home/75684602,CBRMLS,219027022,N,Y,39.89992,-83.08979
MLS Listing,,Single Family Residential,6029 Goldstone Dr,Grove City,OH,43123,305000,3,2.5,Jackson,2607,11325,2004,4,117,15,Active,July-27-2019 01:00 PM,July-27-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/6029-Goldstone-Dr-43123/home/96784669,CBRMLS,219026965,N,Y,39.8384321,-83.0461823
MLS Listing,,Single Family Residential,4334 Robin St,Grove City,OH,43123,138500,3,1.0,Jackson,884,6534,1950,5,157,,Active,,,http://www.redfin.com/OH/Grove-City/4334-Robin-St-43123/home/79732085,CBRMLS,219026914,N,Y,39.8759403,-83.0946612
MLS Listing,,Single Family Residential,3698 Park St,Grove City,OH,43123,133500,2,1.0,Jackson,528,4791,1940,6,253,,Active,,,http://www.redfin.com/OH/Grove-City/3698-Park-St-43123/home/79478695,CBRMLS,219026838,N,Y,39.8860949,-83.1008544
MLS Listing,,Single Family Residential,1978 Bald Eagle Dr,Grove City,OH,43123,399900,5,3.5,Jackson,4430,17859,2004,7,90,14,Active,,,http://www.redfin.com/OH/Grove-City/1978-Bald-Eagle-Dr-43123/home/79487974,CBRMLS,219026699,N,Y,39.8633784,-83.0570913
MLS Listing,,Single Family Residential,3563 Pin Oak Ct,Grove City,OH,43123,184900,3,1.5,Jackson,1484,13503,1991,7,125,,Active,,,http://www.redfin.com/OH/Grove-City/3563-Pin-Oak-Ct-43123/home/79579842,CBRMLS,219026641,N,Y,39.8926133,-83.1094568
MLS Listing,,Single Family Residential,5921 Goldstone Dr,Grove City,OH,43123,319900,4,2.5,Jackson,3875,20037,2009,7,83,15,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/5921-Goldstone-Dr-43123/home/100710733,CBRMLS,219026616,N,Y,39.8407971,-83.0458039
MLS Listing,,Single Family Residential,1110 Carnoustie Cir,Grove City,OH,43123,299900,3,2.5,Jackson,2089,8276,2006,8,144,52,Active,July-27-2019 02:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/Grove-City/1110-Carnoustie-Cir-43123/home/79641221,CBRMLS,219026567,N,Y,39.8661568,-83.0420741
MLS Listing,,Condo/Co-op,1652 Epic Way,Grove City,OH,43123,254000,4,2.5,Jackson,1912,1306,2011,8,133,160,Active,,,http://www.redfin.com/OH/Grove-City/1652-Epic-Way-43123/unit-47-1652/home/79725091,CBRMLS,219026414,N,Y,39.8751536,-83.0471984
MLS Listing,,Single Family Residential,5094 Winter Creek Dr,Grove City,OH,43123,287900,4,2.5,Jackson,2109,13939,2002,8,137,14,Active,,,http://www.redfin.com/OH/Grove-City/5094-Winter-Creek-Dr-43123/home/79643930,CBRMLS,219026395,N,Y,39.8583714,-83.0562944
MLS Listing,,Single Family Residential,410 Scioto Meadows Blvd,Grove City,OH,43123,263500,4,2.5,Jackson,2131,13503,2000,8,124,10,Active,,,http://www.redfin.com/OH/Grove-City/410-Scioto-Meadows-Blvd-43123/home/75718572,CBRMLS,219026369,N,Y,39.8332343,-83.0227313
MLS Listing,,Vacant Land,0 Arbutus Ave,Grove City,OH,43123,80000,,,Jackson,,6098,,9,,,Active,,,http://www.redfin.com/OH/Grove-City/Arbutus-Ave-43123/home/75694508,CBRMLS,219026328,N,Y,39.882164,-83.091063
MLS Listing,,Single Family Residential,2075 Winding Hollow Dr,Grove City,OH,43123,179900,3,2.0,,1440,6098,2003,9,125,8,Active,,,http://www.redfin.com/OH/Grove-City/2075-Winding-Hollow-Dr-43123/home/95950165,CBRMLS,219026317,N,Y,39.9119105,-83.0935503
MLS Listing,,Single Family Residential,3626 4th Ave,Urbancrest,OH,43123,55499,2,1.0,Jackson,1052,5227,1944,9,53,,Active,,,http://www.redfin.com/OH/Grove-City/3626-4th-Ave-43123/home/75611054,CBRMLS,219026316,N,Y,39.8969364,-83.0880796
MLS Listing,,Single Family Residential,5212 Bradstone Loop,Grove City,OH,43123,310000,3,2.0,Jackson,1620,10454,2016,10,191,21,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/5212-Bradstone-Loop-43123/home/109571474,CBRMLS,219026042,N,Y,39.862948,-83.094747
MLS Listing,,Single Family Residential,1713 Silverlawn Dr,Grove City,OH,43123,374301,5,3.0,Jackson,2950,10890,2020,10,127,19,Active,,,http://www.redfin.com/OH/Grove-City/1713-Silverlawn-DR-Unknown/home/167451211,CBRMLS,219026025,N,Y,39.8814519,-83.0929644
MLS Listing,,Single Family Residential,1978 Brown Rd,Grove City,OH,43123,84999,3,1.0,,1030,20473,1938,11,83,,Active,,,http://www.redfin.com/OH/Grove-City/1978-Brown-Rd-43123/home/75648669,CBRMLS,219025906,N,Y,39.9152871,-83.034816
MLS Listing,,Single Family Residential,4277 Shortleaf Ln,Grove City,OH,43123,175000,2,2.5,,1942,3484,2005,13,90,75,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Grove-City/4277-Shortleaf-Ln-43123/home/100711505,CBRMLS,219025717,N,Y,39.9008675,-83.1111331
MLS Listing,,Single Family Residential,2450 Mccomb Rd,Grove City,OH,43123,174900,3,1.0,Jackson,1089,35283,1959,14,161,,Active,,,http://www.redfin.com/OH/Grove-City/2450-Mc-Comb-Rd-43123/home/100763863,CBRMLS,219025693,N,Y,39.9047084,-83.064305
MLS Listing,,Single Family Residential,1036 Pinnacle Club Dr,Grove City,OH,43123,899850,5,5.0,Jackson,6500,16117,2015,14,138,60,Active,,,http://www.redfin.com/OH/Grove-City/1036-Pinnacle-Club-Dr-43123/home/79742110,CBRMLS,219025488,N,Y,39.8623274,-83.0315852
MLS Listing,,Single Family Residential,1240 Great Hunter Dr,Grove City,OH,43123,234900,4,2.5,Jackson,2052,13939,2000,15,114,,Active,,,http://www.redfin.com/OH/Grove-City/1240-Great-Hunter-Dr-43123/home/79541096,CBRMLS,219025374,N,Y,39.8284333,-83.040375
MLS Listing,,Condo/Co-op,4249 Tigertail Ln,Grove City,OH,43123,155000,3,1.5,,1212,4791,2005,15,128,75,Active,,,http://www.redfin.com/OH/Grove-City/4249-Tigertail-Ln-43123/home/100711500,CBRMLS,219025294,N,Y,39.9002093,-83.1104836
MLS Listing,,Single Family Residential,1934 Sunridge Dr,Grove City,OH,43123,379900,4,3.5,Jackson,3990,10018,2001,16,95,14,Active,,,http://www.redfin.com/OH/Grove-City/1934-Sunridge-Dr-43123/home/79650259,CBRMLS,219024999,N,Y,39.8599872,-83.0555604
MLS Listing,,Single Family Residential,4633 Pebble Beach Dr,Grove City,OH,43123,254900,3,2.5,Jackson,2307,3484,2009,18,110,84,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/4633-Pebble-Beach-Dr-43123/home/79479676,CBRMLS,219024776,N,Y,39.8671121,-83.0560008
MLS Listing,,Condo/Co-op,4372 Club Trail Ln Unit 54-437,Grove City,OH,43123,204900,3,3.5,Jackson,2044,871,2005,21,100,160,Active,,,http://www.redfin.com/OH/Grove-City/4372-Club-Trail-Ln-43123/unit-54-437/home/75720445,CBRMLS,219024408,N,Y,39.8726035,-83.0470804
MLS Listing,,Single Family Residential,4369 Knoll Crest Dr,Grove City,OH,43123,269900,4,2.5,Franklin,2938,7405,2003,22,92,,Active,,,http://www.redfin.com/OH/Grove-City/4369-Knoll-Crest-Dr-43123/home/79592114,CBRMLS,219024382,N,Y,39.9053906,-83.1159524
MLS Listing,,Single Family Residential,1562 Pinnacle Club Dr,Grove City,OH,43123,679900,4,4.5,Jackson,5455,17859,2013,23,125,52,Active,,,http://www.redfin.com/OH/Grove-City/1562-Pinnacle-Club-Dr-43123/home/100716713,CBRMLS,219024266,N,Y,39.8618883,-83.0459126
MLS Listing,,Single Family Residential,1654 Otter Ct,Grove City,OH,43123,262900,3,2.5,Jackson,2500,12196,1983,24,105,,Active,,,http://www.redfin.com/OH/Grove-City/1654-Otter-Ct-43123/home/79579764,CBRMLS,219024109,N,Y,39.8339801,-83.050464
MLS Listing,,Single Family Residential,4974 Jackson Pike,Grove City,OH,43123,515000,3,2.5,Jackson,3084,335847,1988,25,167,,Active,,,http://www.redfin.com/OH/Grove-City/4974-Jackson-Pike-43123/home/75684531,CBRMLS,219023978,N,Y,39.860949,-83.023554
MLS Listing,,Condo/Co-op,2623 Gardenview Loop,Grove City,OH,43123,289900,2,2.0,Jackson,1496,,2017,28,194,246,Active,,,http://www.redfin.com/OH/Grove-City/2623-Gardenview-Loop-43123/home/167150391,CBRMLS,219023609,N,Y,39.8645246,-83.0734967
MLS Listing,,Single Family Residential,4533 Dungannon Dr,Grove City,OH,43123,165000,3,1.5,,1390,5662,2000,29,119,,Active,,,http://www.redfin.com/OH/Grove-City/4533-Dungannon-Dr-43123/home/79575628,CBRMLS,219023455,N,Y,39.9101945,-83.1165914
MLS Listing,,Single Family Residential,1219 Windcliff Ct,Grove City,OH,43123,232000,3,2.5,Jackson,1800,18295,1997,29,129,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/1219-Windcliff-Ct-43123/home/79495089,CBRMLS,219023410,N,Y,39.8282016,-83.039515
MLS Listing,,Single Family Residential,2410 Rosecrest St,Grove City,OH,43123,214999,3,2.5,,1884,6098,1999,31,114,100,Active,,,http://www.redfin.com/OH/Grove-City/2410-Rosecrest-St-43123/home/100781857,CBRMLS,219022939,N,Y,39.9032651,-83.1144857
MLS Listing,,Single Family Residential,4443 Demorest Rd #50,Grove City,OH,43123,469900,4,4.5,Jackson,3422,9583,2019,31,137,42,Active,,,http://www.redfin.com/OH/Grove-City/4443-Demorest-Rd-43123/unit-50/home/167130998,CBRMLS,219022883,N,Y,39.8771036,-83.104842
MLS Listing,,Single Family Residential,1875 White Rd,Grove City,OH,43123,159000,3,1.0,Jackson,1296,28314,1963,32,123,,Active,,,http://www.redfin.com/OH/Grove-City/1875-White-Rd-43123/home/75611138,CBRMLS,219022828,N,Y,39.8718535,-83.0533793
MLS Listing,,Single Family Residential,2149 Tournament Way,Grove City,OH,43123,314900,4,2.5,Jackson,2638,6534,2013,33,119,60,Active,,,http://www.redfin.com/OH/Grove-City/2149-Tournament-Way-43123/home/100724397,CBRMLS,219022732,N,Y,39.8645743,-83.0610338
MLS Listing,,Single Family Residential,3299 Columbus St,Grove City,OH,43123,189900,5,1.5,Jackson,2496,10018,1907,35,76,,Active,,,http://www.redfin.com/OH/Grove-City/3299-Columbus-St-43123/home/75694517,CBRMLS,219022586,N,Y,39.8823127,-83.0908884
MLS Listing,,Condo/Co-op,2596 Gardenview Loop,Grove City,OH,43123,418900,3,3.0,Jackson,2565,2178,2016,35,163,246,Active,,,http://www.redfin.com/OH/Grove-City/2596-Chrysalis-PL-Unknown/home/167121538,CBRMLS,219022547,N,Y,39.864527,-83.073517
MLS Listing,,Single Family Residential,1984 Sunny Rock Ln,Grove City,OH,43123,334900,4,2.5,Jackson,2714,10890,2004,35,123,165,Active,,,http://www.redfin.com/OH/Grove-City/1984-Sunny-Rock-Ln-43123/home/100708029,CBRMLS,219022453,N,Y,39.8624935,-83.0570074
MLS Listing,,Single Family Residential,5932 Blue Star Dr,Grove City,OH,43123,434900,4,3.5,Jackson,3311,10890,2017,35,131,24,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/5932-Blue-Star-Dr-43123/home/100724188,CBRMLS,219022421,N,Y,39.8486443,-83.0522065
MLS Listing,,Single Family Residential,6673 Johnson Rd,Galloway,OH,43119,204900,3,1.5,Pleasant,1422,34848,1963,36,144,,Active,,,http://www.redfin.com/OH/Galloway/6673-Johnson-Rd-43119/home/75710217,CBRMLS,219022334,N,Y,39.8913842,-83.1704062
MLS Listing,,Single Family Residential,4549 Rishel St #73,Grove City,OH,43123,419900,4,3.5,Jackson,3404,8276,2019,36,123,42,Active,,,http://www.redfin.com/OH/Grove-City/4549-Rishel-St-43123/unit-73/home/167116815,CBRMLS,219022303,N,Y,39.8770993,-83.1036899
MLS Listing,,Single Family Residential,2826 Crosshurst Ct,Grove City,OH,43123,369900,3,2.5,Jackson,2648,10018,2015,37,140,6,Active,,,http://www.redfin.com/OH/Grove-City/2826-Crosshurst-Ct-43123/home/79716217,CBRMLS,219021996,N,Y,39.8629469,-83.0796316
MLS Listing,,Single Family Residential,5011 Winter Creek Dr,Grove City,OH,43123,349900,4,3.0,Jackson,3157,10018,2003,38,111,14,Active,,,http://www.redfin.com/OH/Grove-City/5011-Winter-Creek-Dr-43123/home/100705256,CBRMLS,219021808,N,Y,39.8601426,-83.0568187
MLS Listing,,Single Family Residential,2001 Jacinth Ct,Grove City,OH,43123,165000,3,2.5,,1694,6098,2003,39,97,10,Active,,,http://www.redfin.com/OH/Grove-City/2001-Jacinth-Ct-43123/home/79689751,CBRMLS,219021656,N,Y,39.9125235,-83.1028348
MLS Listing,,Single Family Residential,7385 Ruoff Dr,Grove City,OH,43123,285900,3,2.5,Pleasant,1954,47916,1972,41,146,,Active,,,http://www.redfin.com/OH/Grove-City/7385-Ruoff-Dr-43123/home/79570404,CBRMLS,219021518,N,Y,39.8695993,-83.1848079
MLS Listing,,Single Family Residential,6244 London Groveport Rd Lot 4,Grove City,OH,43123,49900,3,2.0,Pleasant,902,,2018,45,55,385,Active,,,http://www.redfin.com/OH/Grove-City/6244-London-Groveport-Rd-43123/unit-4/home/167079225,CBRMLS,219020702,N,Y,39.852856,-83.167276
MLS Listing,,Vacant Land,0 Holt Rd,Grove City,OH,43123,140000,,,,,212572,,47,,,Active,,,http://www.redfin.com/OH/Grove-City/Holt-Rd-43123/home/143143380,CBRMLS,219020445,N,Y,39.906747,-83.120355
MLS Listing,,Single Family Residential,2590 Holton Rd,Grove City,OH,43123,224900,3,1.0,Jackson,1204,122403,1945,50,187,,Active,,,http://www.redfin.com/OH/Grove-City/2590-Holton-Rd-43123/home/75683894,CBRMLS,219019886,N,Y,39.8559295,-83.0669471
MLS Listing,,Condo/Co-op,4459 Newport Loop E,Grove City,OH,43123,321488,3,2.5,Jackson,2497,,2019,51,129,239,Active,,,http://www.redfin.com/OH/Grove-City/4459-Newport-Loop-E-43123/home/167040391,CBRMLS,219019630,N,Y,39.8704306,-83.0458451
MLS Listing,,Single Family Residential,1201 Mcclish Ct,Grove City,OH,43123,489900,4,2.5,Jackson,3624,10454,2017,51,135,52,Active,,,http://www.redfin.com/OH/Grove-City/1201-McClish-Ct-43123/home/109748354,CBRMLS,219019594,N,Y,39.859342,-83.036473
MLS Listing,,Condo/Co-op,4348 Club Trail Ln,Grove City,OH,43123,224895,3,3.5,Jackson,1823,,2006,52,123,160,Active,,,http://www.redfin.com/OH/Grove-City/4348-Club-Trail-Ln-43123/unit-53-4348/home/79734635,CBRMLS,219019443,N,Y,39.8730852,-83.0469361
MLS Listing,,Single Family Residential,3385 Tareyton Dr,Grove City,OH,43123,210000,3,1.5,Jackson,1678,8276,1969,53,125,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/3385-Tareyton-Dr-43123/home/79520578,CBRMLS,219019382,N,Y,39.894325,-83.0677858
MLS Listing,,Single Family Residential,1744 Pinnacle Club Dr,Grove City,OH,43123,694500,5,4.5,Jackson,4094,14810,2019,56,170,53,Active,July-26-2019 01:00 PM,July-26-2019 04:00 PM,http://www.redfin.com/OH/Grove-City/1744-Pinnacle-Club-Dr-43123/home/100716742,CBRMLS,219019135,N,Y,39.863189,-83.050213
MLS Listing,,Single Family Residential,4848 Adwell Loop,Grove City,OH,43123,315000,4,3.5,Jackson,2567,10890,2004,58,123,,Active,,,http://www.redfin.com/OH/Grove-City/4848-Adwell-Loop-43123/home/100707231,CBRMLS,219018671,N,Y,39.865077,-83.0871783
MLS Listing,,Single Family Residential,1770 Hawthorne,Grove City,OH,43123,339900,4,2.5,Jackson,3193,10890,1987,64,106,,Active,,,http://www.redfin.com/OH/Grove-City/1770-Hawthorne-Pkwy-43123/home/79670911,CBRMLS,219017920,N,Y,39.8349539,-83.0533583
MLS Listing,,Single Family Residential,1730 Pinnacle Club Dr,Grove City,OH,43123,582937,3,3.5,Jackson,2409,15245,2019,64,242,54,Active,,,http://www.redfin.com/OH/Grove-City/1730-Pinnacle-Club-Dr-43123/home/100716744,CBRMLS,219017907,N,Y,39.862976,-83.049981
MLS Listing,,Single Family Residential,2534 Hickory Pine Ln,Grove City,OH,43123,174900,3,2.5,,1584,3049,2005,64,110,75,Active,,,http://www.redfin.com/OH/Grove-City/2534-Hickory-Pine-Ln-43123/home/79715461,CBRMLS,219017774,N,Y,39.9009252,-83.1094149
MLS Listing,,Single Family Residential,1411 Scotsman Dr,Grove City,OH,43123,414900,4,3.5,Jackson,3358,8712,2013,67,124,52,Active,,,http://www.redfin.com/OH/Grove-City/1411-Scotsman-Dr-43123/home/100722271,CBRMLS,219017352,N,Y,39.861398,-83.0413574
MLS Listing,,Single Family Residential,1618 Pinnacle Club Dr,Grove City,OH,43123,699900,5,5.5,Jackson,6275,14810,2010,68,112,52,Active,,,http://www.redfin.com/OH/Grove-City/1618-Pinnacle-Club-Dr-43123/home/75722907,CBRMLS,219017189,N,Y,39.8619789,-83.0474228
MLS Listing,,Single Family Residential,4694 Goodman St,Grove City,OH,43123,459900,3,2.5,Jackson,3941,12632,1995,69,117,,Active,,,http://www.redfin.com/OH/Grove-City/4694-Goodman-St-43123/home/75637682,CBRMLS,219017142,N,Y,39.8669529,-83.0623549
MLS Listing,,Vacant Land,0 Hoover Rd,Grove City,OH,43123,1105000,,,Jackson,,764478,,79,,,Active,,,http://www.redfin.com/OH/Grove-City/Hoover-Rd-Unknown/home/75642983,CBRMLS,219015288,N,Y,39.900984,-83.068466
MLS Listing,,Condo/Co-op,2630 Gardenview Loop,Grove City,OH,43123,339900,2,2.0,Jackson,1776,,2016,86,191,246,Active,,,http://www.redfin.com/OH/Grove-City/2630-Gardenview-Loop-43123/home/164556159,CBRMLS,219014151,N,Y,39.864766,-83.073283
MLS Listing,,Vacant Land,3340 1st Ave,Urbancrest,OH,43123,42000,,,Jackson,,2613,,109,,,Active,,,http://www.redfin.com/OH/Grove-City/3340-1st-Ave-43123/home/75707269,CBRMLS,219010805,N,Y,39.899568,-83.081084
MLS Listing,,Single Family Residential,2459 Alkire Rd,Grove City,OH,43123,46900,1,1.0,Franklin,784,11761,1910,109,60,,Active,,,http://www.redfin.com/OH/Grove-City/2459-Alkire-Rd-43123/home/75683028,CBRMLS,219010698,N,Y,39.9151796,-83.068331
MLS Listing,,Single Family Residential,2126 English Turn Dr,Grove City,OH,43123,269000,3,2.0,Jackson,2614,9147,2013,122,103,52,Active,,,http://www.redfin.com/OH/Grove-City/2126-English-Turn-Dr-43123/home/100721520,CBRMLS,219008872,N,Y,39.8655439,-83.0605305
MLS Listing,,Single Family Residential,2434 Chinquo St,Grove City,OH,43123,99000,2,1.0,Jackson,1232,14810,1956,123,80,,Active,,,http://www.redfin.com/OH/Grove-City/2434-Chinquo-St-43123/home/75643043,CBRMLS,219008747,N,Y,39.9038355,-83.0690858
MLS Listing,,Vacant Land,2648 Brown Rd,Grove City,OH,43123,795000,,,,,743133,,129,,,Active,,,http://www.redfin.com/OH/Grove-City/2648-Brown-Rd-43123/home/79756484,CBRMLS,219007995,N,Y,39.902902,-83.03476
MLS Listing,,Condo/Co-op,4463 Newport Loop E,Grove City,OH,43123,332577,3,2.5,Jackson,2497,,2019,151,133,239,Active,,,http://www.redfin.com/OH/Grove-City/4463-Newport-Loop-E-43123/home/160535951,CBRMLS,219005214,N,Y,39.8704136,-83.0458559
MLS Listing,,Condo/Co-op,3466 Artberry Way,Grove City,OH,43123,343300,2,2.0,Jackson,1873,,2019,168,183,219,Active,,,http://www.redfin.com/OH/Grove-City/3466-Artberry-Way-Unknown/home/160426241,CBRMLS,219003643,N,Y,39.866478,-83.098283
MLS Listing,,Vacant Land,5248 Norton Rd,Grove City,OH,43123,395000,,,Pleasant,720,329749,1966,170,549,,Active,,,http://www.redfin.com/OH/Grove-City/5248-Norton-Rd-43123/home/79548030,CBRMLS,219003376,N,Y,39.856264,-83.174367
MLS Listing,,Vacant Land,0 Grove City Rd,Grove City,OH,43123,149000,,,Jackson,,17859,,171,,,Active,,,http://www.redfin.com/OH/Grove-City/Grove-City-Rd-43123/home/75613086,CBRMLS,219003228,N,Y,39.874852,-83.148573
MLS Listing,,Vacant Land,1135 Pinnacle Club Dr,Grove City,OH,43123,145180,,,Jackson,,13503,,198,,,Active,,,http://www.redfin.com/OH/Grove-City/1135-Pinnacle-Club-Dr-43123/unit-433/home/113819732,CBRMLS,219000751,N,Y,39.8617757,-83.0344487
MLS Listing,,Single Family Residential,1147 Pinnacle Club Dr,Grove City,OH,43123,644758,4,3.5,Jackson,3085,13503,2019,199,209,54,Active,,,http://www.redfin.com/OH/Grove-City/1147-Pinnacle-Club-DR-43123/home/164079102,CBRMLS,219000633,N,Y,39.861833,-83.034762
MLS Listing,,Single Family Residential,4572 Hirth Hill Rd E,Grove City,OH,43123,618023,4,3.5,Jackson,2940,13503,2019,199,210,54,Active,,,http://www.redfin.com/OH/Grove-City/4572-Hirth-Hill-Rd-E-43123/home/79741681,CBRMLS,219000624,N,Y,39.863444,-83.046527
MLS Listing,,Single Family Residential,4499 Rishel St #69,Grove City,OH,43123,368900,4,3.5,Jackson,2998,10454,2018,218,123,21,Active,,,http://www.redfin.com/OH/Grove-City/4499-Rishel-St-43123/unit-69/home/148533722,CBRMLS,218045048,N,Y,39.8770993,-83.1036899
MLS Listing,,Single Family Residential,6244 London Groveport Rd Unit Sandy 9,Grove City,OH,43123,34900,2,1.0,,750,,1982,235,47,315,Active,,,http://www.redfin.com/OH/Grove-City/6244-London-Groveport-Rd-43123/unit-Sandy-9/home/164079027,CBRMLS,218043654,N,Y,39.852856,-83.167276
MLS Listing,,Vacant Land,0 Casa Blvd,Grove City,OH,43123,48500,,,Jackson,,21780,,345,,,Active,,,http://www.redfin.com/OH/Grove-City/Casa-Blvd-43123/home/75611008,CBRMLS,218030980,N,Y,39.871821,-83.096531
MLS Listing,,Vacant Land,2594 N Broadway,Grove City,OH,43123,280000,,,,,41382,,347,,,Active,,,http://www.redfin.com/OH/Grove-City/2594-Broadway-43123/home/146671491,CBRMLS,218030600,N,Y,39.8978498,-83.0805105
