SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2738 Gulfstream Cir,Stow,OH,44224,420000,5,4.5,Pambi Farm Estates Ph 02,4659,22651,1995,7,90,,Active,July-28-2019 12:00 PM,July-28-2019 01:30 PM,http://www.redfin.com/OH/Stow/2738-Gulfstream-Cir-44224/home/75515127,Yes MLS,4116960,N,Y,41.1429561,-81.4095466
MLS Listing,,Single Family Residential,2972 Vincent Rd,Silver Lake,OH,44224,237480,4,2.5,Silver Lake Estates,2373,11761,1962,7,100,45,Active,,,http://www.redfin.com/OH/Silver-Lake/2972-Vincent-Rd-44224/home/75538514,Yes MLS,4116840,N,Y,41.1569002,-81.4682995
MLS Listing,,Single Family Residential,3855 Greentree Rd,Stow,OH,44224,199999,4,2.5,Rolling Hills,1586,23086,1974,7,126,,Active,,,http://www.redfin.com/OH/Stow/3855-Greentree-Rd-44224/home/80028377,Yes MLS,4116891,N,Y,41.1710191,-81.4568122
MLS Listing,,Single Family Residential,3064 Silver Lake Blvd,Silver Lake,OH,44224,599000,4,4.0,Crystal Lake Acres,4493,33541,1961,8,133,,Active,,,http://www.redfin.com/OH/Silver-Lake/3064-Silver-Lake-Blvd-44224/home/75538476,Yes MLS,4116595,N,Y,41.1617407,-81.4625507
MLS Listing,,Single Family Residential,2213 Frankie Ln,Stow,OH,44224,195900,3,2.0,Stow Road Clstr Homes,,6098,2003,11,,46,Active,,,http://www.redfin.com/OH/Stow/2213-Frankie-Ln-44224/home/66528538,Yes MLS,4115194,N,Y,41.1814415,-81.4280057
MLS Listing,,Single Family Residential,4430 Eastwicke Blvd,Stow,OH,44224,259480,3,2.5,Quail Highlands,1971,17859,1992,12,132,,Active,,,http://www.redfin.com/OH/Stow/4430-Eastwicke-Blvd-44224/home/66450896,Yes MLS,4115126,N,Y,41.1773977,-81.3989843
MLS Listing,,Single Family Residential,4831 Shining Willow Blvd,Stow,OH,44224,375000,4,2.5,Springbrook Reserve 01,4313,23958,2004,14,87,13,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Stow/4831-Shining-Willow-Blvd-44224/home/100661600,Yes MLS,4108672,N,Y,41.1850981,-81.3934879
MLS Listing,,Single Family Residential,4808 Heights Dr,Stow,OH,44224,299500,4,2.5,Shadow Creek Estates,3695,13939,1991,14,81,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Stow/4808-Heights-Dr-44224/home/75492089,Yes MLS,4114567,N,Y,41.1896436,-81.4197833
MLS Listing,,Townhouse,3979-3983 Baumberger Rd,Stow,OH,44224,187000,6,3.0,Leewood Meadows,2480,15681,1972,16,75,,Active,,,http://www.redfin.com/OH/Stow/3979-Baumberger-Rd-44224/home/75537956,Yes MLS,4114104,N,Y,41.1774248,-81.4546069
MLS Listing,,Townhouse,1464 Mctaggart Rd,Stow,OH,44224,297500,6,3.0,Meadowbrook Lake,3340,32234,2002,16,89,,Active,,,http://www.redfin.com/OH/Stow/1464-McTaggart-Rd-44224/home/100643862,Yes MLS,4114060,N,Y,41.1999093,-81.4454589
MLS Listing,,Single Family Residential,3213 Peterboro Dr,Stow,OH,44224,285000,4,3.5,Eastwicke Farms Ph V,2482,15681,1999,17,115,,Active,,,http://www.redfin.com/OH/Stow/3213-Peterboro-Dr-44224/home/66114675,Yes MLS,4113562,N,Y,41.1787168,-81.3929081
MLS Listing,,Single Family Residential,2822 S Park Dr,Silver Lake,OH,44224,250000,3,2.0,Silver Lake,2270,10018,1950,17,110,,Active,,,http://www.redfin.com/OH/Silver-Lake/2822-Park-Dr-S-44224/home/75538483,Yes MLS,4113553,N,Y,41.1486436,-81.46328
MLS Listing,,Single Family Residential,1911 Baker Ln,Stow,OH,44224,339900,3,2.5,Baker's Glen,2436,8712,2019,17,140,56,Active,,,http://www.redfin.com/OH/Stow/1911-Baker-Ln-44224/home/113144977,Yes MLS,4113465,N,Y,41.1910522,-81.4397049
MLS Listing,,Single Family Residential,3525 Stillwood Blvd,Stow,OH,44224,319900,2,2.0,Stillwood Sub Ph 1,2291,3484,2015,17,140,185,Active,July-28-2019 12:30 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Stow/3525-Stillwood-Blvd-44224/home/75526367,Yes MLS,4113391,N,Y,41.1571161,-81.4243357
MLS Listing,,Single Family Residential,5062 Lake Point Ct,Stow,OH,44224,259900,3,2.5,Lakeside Courts,2046,6534,2001,18,127,80,Active,,,http://www.redfin.com/OH/Stow/5062-Lake-Point-Ct-44224/home/66749252,Yes MLS,4113097,N,Y,41.1999794,-81.4271351
MLS Listing,,Single Family Residential,4264 Hile Rd,Stow,OH,44224,199900,4,2.5,Maplewood Park,1881,12196,1973,18,106,,Active,,,http://www.redfin.com/OH/Stow/4264-Hile-Rd-44224/home/66305183,Yes MLS,4112067,N,Y,41.1748759,-81.4183908
MLS Listing,,Single Family Residential,3218 N Dover Rd,Stow,OH,44224,379900,5,4.0,Stow,4620,116740,1959,19,82,,Active,,,http://www.redfin.com/OH/Stow/3218-N-Dover-Rd-44224/home/75469803,Yes MLS,4112796,N,Y,41.1709423,-81.4624649
MLS Listing,,Single Family Residential,3500 Hunters Xing,Stow,OH,44224,259000,4,2.5,Hunters Xing 03,3160,11325,1988,21,82,10,Active,,,http://www.redfin.com/OH/Stow/3500-Hunters-Xing-44224/home/66371055,Yes MLS,4089922,N,Y,41.1498416,-81.4014318
MLS Listing,,Single Family Residential,2922 Silver Lake Blvd,Silver Lake,OH,44224,799900,5,4.0,Silver Lake Estates,4726,17859,1997,22,169,56,Active,,,http://www.redfin.com/OH/Silver-Lake/2922-Silver-Lake-Blvd-44224/home/66365599,Yes MLS,4112374,N,Y,41.1539287,-81.4608774
MLS Listing,,Vacant Land,V/l Graham Rd,Silver Lake,OH,44224,50000,,,Silver Lake,,50093,,23,,,Active,,,http://www.redfin.com/OH/Silver-Lake/Graham-Rd-Unknown/home/100626254,Yes MLS,4112227,N,Y,41.166272,-81.458086
MLS Listing,,Single Family Residential,3142 Surrey Hill Ln,Stow,OH,44224,254000,4,2.5,Surrey Hill Estates 1,2992,22651,1987,23,85,8,Active,,,http://www.redfin.com/OH/Stow/3142-Surrey-Hill-Ln-44224/home/66292402,Yes MLS,4110950,N,Y,41.1441169,-81.3943038
MLS Listing,,Condo/Co-op,1116 Aberdeen Cir,Stow,OH,44224,379900,3,4.5,The Kames,4580,3920,1993,23,83,683,Active,,,http://www.redfin.com/OH/Stow/1116-Aberdeen-Cir-44224/unit-88/home/66224447,Yes MLS,4111222,N,Y,41.174559,-81.468374
MLS Listing,,Single Family Residential,4092 Hummingbird Trl,Stow,OH,44224,185000,3,1.5,Heather Hills,,18730,1970,23,,,Active,,,http://www.redfin.com/OH/Stow/4092-Hummingbird-Trl-44224/home/66505923,Yes MLS,4111716,N,Y,41.1777295,-81.4582602
MLS Listing,,Single Family Residential,1762 Wetmore St,Stow,OH,44224,174900,4,2.5,Paradise Park,2094,13939,1922,23,84,,Active,,,http://www.redfin.com/OH/Stow/1762-Wetmore-St-44224/home/66377292,Yes MLS,4111986,N,Y,41.1591078,-81.4444862
MLS Listing,,Single Family Residential,3140 Berwin Dr,Stow,OH,44224,344000,4,2.5,Eastwicke Farms,3837,20037,1996,29,90,11,Active,July-28-2019 01:00 PM,July-28-2019 02:30 PM,http://www.redfin.com/OH/Stow/3140-Berwin-Dr-44224/home/75515024,Yes MLS,4106730,N,Y,41.1787172,-81.3947332
MLS Listing,,Single Family Residential,1466 Wimbledon Cir,Stow,OH,44224,329900,4,3.5,Meadows Ph 1,3537,14810,1977,30,93,,Active,,,http://www.redfin.com/OH/Stow/1466-Wimbledon-Cir-44224/home/100644000,Yes MLS,4109241,N,Y,41.1742566,-81.4613923
MLS Listing,,Vacant Land,Pardee Rd,Stow,OH,44224,19000,,,Stow Little Farms,,20037,,33,,,Active,,,http://www.redfin.com/OH/Stow/Pardee-Rd-44224/home/100644667,Yes MLS,4108773,N,Y,41.167579,-81.419482
MLS Listing,,Single Family Residential,2478 Norman Dr,Stow,OH,44224,165000,3,2.5,Stow,1332,12196,1967,34,124,,Active,,,http://www.redfin.com/OH/Stow/2478-Norman-Dr-44224/home/66481124,Yes MLS,4108426,N,Y,41.1748284,-81.419665
MLS Listing,,Single Family Residential,3674 Osage St,Stow,OH,44224,239900,4,2.5,Osage South Allot Ph 2,2786,13068,1999,36,86,,Active,,,http://www.redfin.com/OH/Stow/3674-Osage-St-44224/home/100645418,Yes MLS,4106841,N,Y,41.1596998,-81.4235327
MLS Listing,,Condo/Co-op,4591 Cox Dr Unit A,Stow,OH,44224,89000,3,1.5,Huntington Park Association #1,1160,1306,1973,36,77,222,Active,,,http://www.redfin.com/OH/Stow/4591-Cox-Dr-44224/unit-A/home/100644603,Yes MLS,4107087,N,Y,41.191509,-81.435249
MLS Listing,,Single Family Residential,3345 Darrow Rd,Stow,OH,44224,129900,3,1.0,Hollwood,1116,17424,1958,36,116,,Active,,,http://www.redfin.com/OH/Stow/3345-Darrow-Rd-44224/home/66215501,Yes MLS,4106798,N,Y,41.1559104,-81.4398085
MLS Listing,,Townhouse,1548 & 1552 Robin Ln,Stow,OH,44224,215000,4,3.0,Heather Hills,2184,,1969,36,98,,Active,,,http://www.redfin.com/OH/Stow/1552-Robin-Ln-44224/home/167115020,Yes MLS,4107285,N,Y,41.1806551,-81.4525908
MLS Listing,,Condo/Co-op,3066 Kent Rd #303,Stow,OH,44224,53900,1,1.0,Stow,753,,1966,42,72,405,Active,,,http://www.redfin.com/OH/Stow/3066-Kent-Rd-44224/unit-303/home/80032095,Yes MLS,4106373,N,Y,41.1537012,-81.4494052
MLS Listing,,Single Family Residential,3832 Kenwood Dr,Stow,OH,44224,249999,4,2.5,Silvercrest Estate #5,2418,12196,1962,43,103,,Active,,,http://www.redfin.com/OH/Stow/3832-Kenwood-Dr-44224/home/66235156,Yes MLS,4103109,N,Y,41.1708525,-81.4492066
MLS Listing,,Single Family Residential,4220 Baird Rd,Stow,OH,44224,251900,4,2.5,Stow Little Farms,2616,9147,1998,44,96,,Active,,,http://www.redfin.com/OH/Stow/4220-Baird-Rd-44224/home/75469906,Yes MLS,4104143,N,Y,41.1721244,-81.4173815
MLS Listing,,Single Family Residential,3463 Lakeview Blvd,Stow,OH,44224,159900,3,1.5,Silver Lake Highlands,1300,13068,1950,44,123,,Active,,,http://www.redfin.com/OH/Stow/3463-Lakeview-Blvd-44224/home/79847289,Yes MLS,4105473,N,Y,41.1609923,-81.4483055
MLS Listing,,Single Family Residential,1930 Norton Rd,Stow,OH,44224,173000,3,1.5,Stow,1536,21780,1980,45,113,,Active,,,http://www.redfin.com/OH/Stow/1930-Norton-Rd-44224/home/75469431,Yes MLS,4103189,N,Y,41.202527,-81.4262291
MLS Listing,,Vacant Land,Country Club Ln,Stow,OH,44224,25000,,,Wyoga Lake Park,,14374,,46,,21,Active,,,http://www.redfin.com/OH/Stow/Country-Club-Ln-44224/home/75537754,Yes MLS,4103690,N,Y,41.191848,-81.487635
MLS Listing,,Townhouse,4331 Meadowlark Trl,Stow,OH,44224,249500,4,3.0,Heather Hills 02 Allotment,2894,18730,1968,50,86,,Active,August-4-2019 01:00 PM,August-4-2019 02:30 PM,http://www.redfin.com/OH/Stow/4331-Meadowlark-Trl-44224/home/75537600,Yes MLS,4103634,N,Y,41.180679,-81.4546602
MLS Listing,,Single Family Residential,3820 Seneca St,Stow,OH,44224,154900,4,2.0,Northport Sub,1420,12632,1962,51,109,,Active,,,http://www.redfin.com/OH/Stow/3820-Seneca-St-44224/home/75492334,Yes MLS,4103341,N,Y,41.1642348,-81.4248293
MLS Listing,,Single Family Residential,1213 Meadowbrook Blvd,Stow,OH,44224,124000,3,1.0,Meadowbrook,1020,5227,1948,56,122,,Active,,,http://www.redfin.com/OH/Stow/1213-Meadowbrook-Blvd-44224/home/66332519,Yes MLS,4098650,N,Y,41.1995396,-81.4541841
MLS Listing,,Single Family Residential,1177 Mac Dr,Stow,OH,44224,134900,2,1.0,Stow,,15681,1956,58,,,Active,,,http://www.redfin.com/OH/Stow/1177-Mac-Dr-44224/home/66372002,Yes MLS,4100867,N,Y,41.2026478,-81.4536451
MLS Listing,,Single Family Residential,3898 Moreland Ave,Stow,OH,44224,134900,3,2.0,Stow Corners Homesites,1565,16988,1940,63,86,,Active,,,http://www.redfin.com/OH/Stow/3898-Moreland-Ave-44224/home/66560408,Yes MLS,4099410,N,Y,41.1692776,-81.4316218
MLS Listing,,Single Family Residential,4979 Hudson Dr,Stow,OH,44224,160000,4,2.5,Stow,2504,20473,1951,64,64,,Active,,,http://www.redfin.com/OH/Stow/4979-Hudson-Dr-44224/home/75469086,Yes MLS,4099187,N,Y,41.1997326,-81.4557288
MLS Listing,,Single Family Residential,2832 Call Rd,Stow,OH,44224,400000,4,4.5,Stow,3226,76665,1852,66,124,,Active,,,http://www.redfin.com/OH/Stow/2832-Call-Rd-44224/home/66473220,Yes MLS,4098271,N,Y,41.18814,-81.40492
MLS Listing,,Single Family Residential,3775 Hile Rd,Stow,OH,44224,98000,2,1.0,Stow Little Farms,1016,18295,1929,67,96,,Active,,,http://www.redfin.com/OH/Stow/3775-Hile-Rd-44224/home/75491523,Yes MLS,4098021,N,Y,41.1606358,-81.4188304
MLS Listing,,Condo/Co-op,1822 Westport Cv,Stow,OH,44224,180000,4,2.0,Rockport Colony,1868,1742,1993,72,96,195,Active,,,http://www.redfin.com/OH/Stow/1822-Westport-Cv-44224/home/79854935,Yes MLS,4096149,N,Y,41.2024211,-81.4310104
MLS Listing,,Single Family Residential,3715 Country Club Dr,Silver Lake,OH,44224,469900,4,3.5,Nineteenth Green Allotment,5162,17859,1976,74,91,,Active,,,http://www.redfin.com/OH/Silver-Lake/3715-Country-Club-Dr-44224/home/66446771,Yes MLS,4095800,N,Y,41.1673792,-81.4622933
MLS Listing,,Vacant Land,Seneca St,Stow,OH,44224,54900,,,Stow,,18295,,76,,,Active,,,http://www.redfin.com/OH/Stow/Seneca-St-44224/home/75492538,Yes MLS,4088041,N,Y,41.161262,-81.424226
MLS Listing,,Single Family Residential,2821 Church St,Silver Lake,OH,44224,324900,4,2.5,Silver Lake,3662,59241,1846,80,89,,Active,,,http://www.redfin.com/OH/Silver-Lake/2821-Church-St-44224/home/75469785,Yes MLS,4093736,N,Y,41.1490691,-81.4590325
MLS Listing,,Vacant Land,Darrow Rd,Stow,OH,44224,49000,,,Arnold Acres,,40075,,84,,,Active,,,http://www.redfin.com/OH/Cuyahoga-Falls/Darrow-Rd-44224/home/75492289,Yes MLS,4092906,N,Y,41.183522,-81.439594
MLS Listing,,Single Family Residential,4398 Fishcreek Rd,Stow,OH,44224,164900,4,2.0,Stow,2122,77972,1900,85,78,,Active,,,http://www.redfin.com/OH/Stow/4398-Fishcreek-Rd-44224/home/75537948,Yes MLS,4092533,N,Y,41.1733957,-81.4116932
MLS Listing,,Single Family Residential,1461 Wimbledon Cir,Stow,OH,44224,239000,4,2.5,Meadows Ph 1,2464,14810,1976,85,97,,Active,,,http://www.redfin.com/OH/Stow/1461-Wimbledon-Cir-44224/home/75537130,Yes MLS,4092033,N,Y,41.1747407,-81.4616068
MLS Listing,,Single Family Residential,4146 Vira Rd,Stow,OH,44224,69900,2,1.0,Stow Little Farms,875,9147,1948,86,80,,Active,,,http://www.redfin.com/OH/Stow/4146-Vira-Rd-44224/home/75491191,Yes MLS,4082448,N,Y,41.1715621,-81.4211192
MLS Listing,,Single Family Residential,2875 Bellaire Rd,Silver Lake,OH,44224,399000,4,2.5,Silver Lake Estates,3298,19166,1930,86,121,82,Active,,,http://www.redfin.com/OH/Silver-Lake/2875-Bellaire-Rd-44224/home/79856947,Yes MLS,4091909,N,Y,41.15682,-81.464728
MLS Listing,,Vacant Land,Sanford Ave,Stow,OH,44224,28500,,,Pleasant View,,7405,,92,,,Active,,,http://www.redfin.com/OH/Stow/Sanford-Ave-44224/home/100644468,Yes MLS,4087964,N,Y,41.156295,-81.433142
MLS Listing,,Single Family Residential,5481 Celeste View Dr,Stow,OH,44224,187500,4,2.5,Stow,1560,16988,1977,100,120,,Active,,,http://www.redfin.com/OH/Stow/5481-Celeste-View-Dr-44224/home/75537369,Yes MLS,4087830,N,Y,41.2010839,-81.4007448
MLS Listing,,Single Family Residential,2776 Santa Anita Dr,Stow,OH,44224,529900,5,4.5,Pambi Farm Estate Ph II,6104,23958,2002,102,87,,Active,,,http://www.redfin.com/OH/Stow/2776-Santa-Anita-Dr-44224/home/100645427,Yes MLS,4085783,N,Y,41.1408246,-81.408967
MLS Listing,,Single Family Residential,3377 Stillwood Blvd,Stow,OH,44224,455000,4,2.5,Stillwood Phase 3,,9147,2015,106,,85,Active,,,http://www.redfin.com/OH/Stow/3377-Stillwood-Blvd-44224/home/75526358,Yes MLS,4085869,N,Y,41.1532484,-81.4240137
MLS Listing,,Vacant Land,Call Rd Unit 4 Lot,Stow,OH,44224,74900,,,Stow,,22651,,109,,,Active,,,http://www.redfin.com/OH/Stow/Call-Rd-44224/unit-4-Lot/home/161384221,Yes MLS,4084512,N,Y,41.189391,-81.41057
MLS Listing,,Vacant Land,Call Rd Unit 3 Lot,Stow,OH,44224,74900,,,Stow,,22651,,113,,,Active,,,http://www.redfin.com/OH/Stow/Call-Rd-44224/unit-3-Lot/home/161068594,Yes MLS,4083778,N,Y,41.189391,-81.41057
MLS Listing,,Vacant Land,Call Rd Unit 2 Lot,Stow,OH,44224,74900,,,Stow,,22651,,113,,,Active,,,http://www.redfin.com/OH/Stow/Call-Rd-44224/unit-2-Lot/home/161067016,Yes MLS,4083677,N,Y,41.189391,-81.41057
MLS Listing,,Vacant Land,Call Rd Unit 1 Lot,Stow,OH,44224,84900,,,Stow,,33541,,113,,,Active,,,http://www.redfin.com/OH/Stow/Call-Rd-44224/unit-1-Lot/home/161066063,Yes MLS,4083595,N,Y,41.189391,-81.41057
MLS Listing,,Single Family Residential,2727 Call Rd,Stow,OH,44224,599900,5,5.0,Stow,7872,211265,1980,114,76,,Active,,,http://www.redfin.com/OH/Stow/2727-Call-Rd-44224/home/66440739,Yes MLS,4083338,N,Y,41.1893839,-81.410567
MLS Listing,,Vacant Land,S/L 38 Uniondale Dr,Stow,OH,44224,40000,,,Stow Corners Homesites,,10454,,114,,,Active,,,http://www.redfin.com/OH/Stow/S-L-38-Uniondale-Dr-44224/home/161031966,Yes MLS,4083077,N,Y,41.170356,-81.435999
MLS Listing,,Vacant Land,S/L 39 Uniondale Dr,Stow,OH,44224,40000,,,Stow Corners Homesites,,10454,,114,,,Active,,,http://www.redfin.com/OH/Stow/S-L-39-Uniondale-Dr-44224/home/161031934,Yes MLS,4083056,N,Y,41.170356,-81.435999
MLS Listing,,Single Family Residential,3407 Sanford Ave,Stow,OH,44224,149900,4,1.5,Stow,1308,7405,1923,119,115,,Active,,,http://www.redfin.com/OH/Stow/3407-Sanford-Ave-44224/home/66360109,Yes MLS,4062478,N,Y,41.156174,-81.4332743
MLS Listing,,Single Family Residential,4842 Pebblehurst Dr,Stow,OH,44224,299900,4,2.5,Pebblehurst,2428,12196,2000,122,124,23,Active,,,http://www.redfin.com/OH/Stow/4842-Pebblehurst-Dr-44224/home/79953311,Yes MLS,4080555,N,Y,41.1890658,-81.4092246
MLS Listing,,Vacant Land,Allen Rd,Stow,OH,44224,400000,,,Stow,,182952,,123,,,Active,,,http://www.redfin.com/OH/Stow/Allen-Rd-44224/home/100644043,Yes MLS,4080136,N,Y,41.18592,-81.473205
MLS Listing,,Single Family Residential,1782 Hibbard Dr,Stow,OH,44224,134900,3,3.0,Stow,1656,13503,1962,142,81,,Active,,,http://www.redfin.com/OH/Stow/1782-Hibbard-Dr-44224/home/66369064,Yes MLS,4074682,N,Y,41.1942119,-81.4392077
MLS Listing,,Condo/Co-op,3070 Kent Rd #309,Stow,OH,44224,79900,2,2.0,Silver Lake Towers Condo,1096,,1969,154,73,530,Active,,,http://www.redfin.com/OH/Stow/3070-Kent-Rd-44224/unit-309/home/100644928,Yes MLS,4069996,N,Y,41.153389,-81.448367
MLS Listing,,Condo/Co-op,2756 Stockman Ct #9,Stow,OH,44224,165000,2,2.5,Stow,1848,,1993,182,89,263,Active,,,http://www.redfin.com/OH/Stow/2756-Stockman-Ct-44224/unit-9/home/75492390,Yes MLS,4065773,N,Y,41.161275,-81.409044
MLS Listing,,Single Family Residential,2840 Landon Dr,Silver Lake,OH,44224,189900,4,2.5,Felmly,,7840,1929,243,,,Active,July-28-2019 12:30 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Silver-Lake/2840-Landon-Dr-44224/home/66497098,Yes MLS,4052860,N,Y,41.1497423,-81.4687392
MLS Listing,,Vacant Land,2879 Silver Lake Blvd,Silver Lake,OH,44224,749000,,,Silver Lake Estates,,25700,,274,,,Active,,,http://www.redfin.com/OH/Silver-Lake/2879-Silver-Lake-Blvd-44224/home/66494624,Yes MLS,4046194,N,Y,41.152077,-81.458921
MLS Listing,,Vacant Land,2845 Graham Rd,Stow,OH,44224,99500,,,Woodward Manor,,95396,,277,,,Active,,,http://www.redfin.com/OH/Stow/2845-Graham-Rd-44224/home/79818676,Yes MLS,4047527,N,Y,41.1670819,-81.4122943
MLS Listing,,Vacant Land,2815 Graham Rd,Stow,OH,44224,86500,,,Woodward Manor,,95396,,277,,,Active,,,http://www.redfin.com/OH/Stow/2815-Graham-Rd-44224/home/75491954,Yes MLS,4047524,N,Y,41.168067,-81.41249
MLS Listing,,Single Family Residential,3194 N Dover Dr,Silver Lake,OH,44224,325000,4,4.0,Silver Lake,3952,117612,1953,283,82,28,Active,,,http://www.redfin.com/OH/Stow/3194-N-Dover-Rd-44224/home/66262594,Yes MLS,4045412,N,Y,41.168901,-81.4626901
MLS Listing,,Vacant Land,W Arndale Rd,Stow,OH,44224,65000,,,Stow,,79279,,294,,,Active,,,http://www.redfin.com/OH/Stow/W-Arndale-Rd-44224/home/66726198,Yes MLS,4043066,N,Y,41.182524,-81.459197
