SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,947 Lawnview Ave,Newark,OH,43055,99900,3,1.0,,984,7405,1954,2,102,,Active,,,http://www.redfin.com/OH/Newark/947-Lawnview-Ave-43055/home/76177491,CBRMLS,219027280,N,Y,40.0571283,-82.4370414
MLS Listing,,Single Family Residential,60 Sinalda Ave SE,Newark,OH,43055,49500,2,1.0,Hanover,952,16988,1974,3,52,,Active,,,http://www.redfin.com/OH/Newark/60-Sinalda-Ave-SE-43055/home/76192267,CBRMLS,219027255,N,Y,40.0554052,-82.2282109
MLS Listing,,Single Family Residential,409 Wehrle Ave,Newark,OH,43055,119500,2,1.0,,780,5227,1935,3,153,,Active,,,http://www.redfin.com/OH/Newark/409-Wehrle-Ave-43055/home/77332533,CBRMLS,219027245,N,Y,40.0489671,-82.4146031
MLS Listing,,Single Family Residential,151 S 31st St,Newark,OH,43055,99900,4,2.5,,1104,5662,1970,3,90,,Active,,,http://www.redfin.com/OH/Newark/151-S-31st-St-43055/home/77332937,CBRMLS,219027175,N,Y,40.0443326,-82.4436022
MLS Listing,,Multi-Family (2-4 Unit),235 W Church St,Newark,OH,43055,89000,,,,2128,6534,1900,3,42,,Active,,,http://www.redfin.com/OH/Newark/235-W-Church-St-43055/home/77334503,CBRMLS,219027136,N,Y,40.056848,-82.4126976
MLS Listing,,Multi-Family (2-4 Unit),379 Maple Ave,Newark,OH,43055,119000,,,,2958,5227,1900,3,40,,Active,,,http://www.redfin.com/OH/Newark/379-Maple-Ave-43055/home/77337677,CBRMLS,219027127,N,Y,40.0691411,-82.4058375
MLS Listing,,Single Family Residential,75 N 31st St,Newark,OH,43055,134900,3,1.0,,1215,5662,1940,3,111,,Active,,,http://www.redfin.com/OH/Newark/75-N-31st-St-43055/home/77333669,CBRMLS,219027124,N,Y,40.0507843,-82.4429673
MLS Listing,,Single Family Residential,1476 Pleasant Valley Dr,Newark,OH,43055,229777,3,2.0,,1652,15681,1963,3,139,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Newark/1476-Pleasant-Valley-Dr-43055/home/76187387,CBRMLS,219027119,N,Y,40.0695617,-82.4554524
MLS Listing,,Single Family Residential,186 S 2nd St,Newark,OH,43055,74756,3,1.0,,2168,6969,1860,4,34,,Active,,,http://www.redfin.com/OH/Newark/186-S-2nd-St-43055/home/77331933,CBRMLS,219027065,N,Y,40.0524708,-82.3977323
MLS Listing,,Single Family Residential,294 Jefferson Rd,Newark,OH,43055,150000,3,2.0,,1398,13503,1959,4,107,,Active,,,http://www.redfin.com/OH/Newark/294-Jefferson-Rd-43055/home/77335274,CBRMLS,219027045,N,Y,40.0722425,-82.4197265
MLS Listing,,Single Family Residential,95 Ramona Ave,Newark,OH,43055,119900,3,1.5,,1056,6098,1960,4,114,,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Newark/95-Ramona-Ave-43055/home/77333935,CBRMLS,219027008,N,Y,40.0459889,-82.4702199
MLS Listing,,Mobile/Manufactured Home,12630 Wilkins Run Rd NE,Newark,OH,43055,187500,4,2.0,Mary Ann,1210,217800,1989,5,155,,Active,,,http://www.redfin.com/OH/Newark/12630-Wilkins-Run-Rd-NE-43055/home/77328547,CBRMLS,219026906,N,Y,40.1199641,-82.3106999
MLS Listing,,Single Family Residential,766 Crawford Rd,Newark,OH,43055,329000,4,3.0,,2520,21344,1929,6,131,,Active,,,http://www.redfin.com/OH/Newark/766-Crawford-Rd-43055/home/77334814,CBRMLS,219026851,N,Y,40.0694271,-82.4305435
MLS Listing,,Single Family Residential,4646 Fallsburg Rd NE,Newark,OH,43055,349900,3,3.0,Mary Ann,1758,701316,1965,6,199,,Active,,,http://www.redfin.com/OH/Newark/4646-Fallsburg-Rd-NE-43055/home/76204063,CBRMLS,219026828,N,Y,40.109526,-82.353652
MLS Listing,,Single Family Residential,142 Day Ave,Newark,OH,43055,139900,3,2.0,,921,5662,1941,7,152,,Active,,,http://www.redfin.com/OH/Newark/142-Day-Ave-43055/home/77333727,CBRMLS,219026640,N,Y,40.0553437,-82.4262042
MLS Listing,,Single Family Residential,289 Newton Ave,Newark,OH,43055,104700,4,2.0,,2268,10018,1948,7,46,,Active,,,http://www.redfin.com/OH/Newark/289-Newton-Ave-43055/home/77336252,CBRMLS,219026617,N,Y,40.0814359,-82.4220975
MLS Listing,,Single Family Residential,53 Parker Ave,Newark,OH,43055,109900,3,1.0,,1352,14374,1900,8,81,,Active,,,http://www.redfin.com/OH/Newark/53-Parker-Ave-43055/home/76177130,CBRMLS,219026564,N,Y,40.0578325,-82.3780089
MLS Listing,,Single Family Residential,130 Conn Dr,Newark,OH,43055,374900,5,2.5,Hanover,3684,43560,2003,8,102,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Newark/130-Conn-Dr-43055/home/77322739,CBRMLS,219026412,N,Y,40.0863486,-82.2839364
MLS Listing,,Single Family Residential,368 Montgomery Ave,Newark,OH,43055,88000,2,1.5,,3528,190357,1900,9,25,,Active,,,http://www.redfin.com/OH/Newark/368-Montgomery-Ave-43055/home/77330615,CBRMLS,219026346,N,Y,40.0697291,-82.3718232
MLS Listing,,Single Family Residential,426 Allston Ave,Newark,OH,43055,17500,3,1.0,,1232,12196,1927,9,14,,Active,,,http://www.redfin.com/OH/Newark/426-Allston-Ave-43055/home/76195335,CBRMLS,219026319,N,Y,40.0711735,-82.3816522
MLS Listing,,Single Family Residential,12157 Eddyburg Rd NE,Newark,OH,43055,249900,3,2.0,Mary Ann,2245,80586,2003,9,111,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Newark/12157-Eddyburg-Rd-NE-43055/home/77328643,CBRMLS,219026310,N,Y,40.1181196,-82.3170606
MLS Listing,,Single Family Residential,664 Robinson Dr,Newark,OH,43055,174900,3,2.0,,1744,13503,1990,9,100,,Active,,,http://www.redfin.com/OH/Newark/664-Robinson-Dr-43055/home/76188050,CBRMLS,219026304,N,Y,40.0729678,-82.4332317
MLS Listing,,Single Family Residential,1803 Olympic Ct,Newark,OH,43055,307000,4,3.0,,2460,14810,1977,9,125,,Active,,,http://www.redfin.com/OH/Newark/1803-Olympic-Ct-43055/home/76187459,CBRMLS,219026290,N,Y,40.065025,-82.464084
MLS Listing,,Single Family Residential,2091 Riggs Rd,Newark,OH,43055,164900,3,2.0,Newark,1628,20473,1960,9,101,,Active,,,http://www.redfin.com/OH/Newark/2091-Riggs-Rd-NE-43055/home/77343836,CBRMLS,219026210,N,Y,40.1059434,-82.4407663
MLS Listing,,Single Family Residential,185 W Locust St,Newark,OH,43055,85900,3,2.0,,1364,2178,1900,9,63,,Active,,,http://www.redfin.com/OH/Newark/185-W-Locust-St-43055/home/77334529,CBRMLS,219026148,N,Y,40.0585995,-82.4114696
MLS Listing,,Vacant Land,3728 London Hollow Rd NE,Newark,OH,43055,439900,,,Mary Ann,,3528360,,10,,,Active,,,http://www.redfin.com/OH/Newark/3728-London-Hollow-Rd-NE-43055/home/147885360,CBRMLS,219026076,N,Y,40.1097849,-82.3269751
MLS Listing,,Single Family Residential,1006 Guckert Ave,Newark,OH,43055,144900,3,1.5,,1191,7840,1947,10,122,,Active,,,http://www.redfin.com/OH/Newark/1006-Guckert-Ave-43055/home/76205862,CBRMLS,219026062,N,Y,40.0530641,-82.4394542
MLS Listing,,Single Family Residential,248 Montgomery Ave,Newark,OH,43055,84000,2,1.0,,880,24393,1937,11,95,,Active,,,http://www.redfin.com/OH/Newark/248-Montgomery-Ave-43055/home/77330504,CBRMLS,219025947,N,Y,40.0663,-82.3735604
MLS Listing,,Single Family Residential,1910 Cherry Valley Rd,Newark,OH,43055,104900,4,1.0,,1212,8276,1953,11,87,,Active,,,http://www.redfin.com/OH/Newark/1910-Cherry-Valley-Rd-43055/home/76205784,CBRMLS,219025912,N,Y,40.0436137,-82.4698391
MLS Listing,,Vacant Land,8429 Wince Rd,Newark,OH,43055,39900,,,Newton,,103672,,11,,,Active,,,http://www.redfin.com/OH/Newark/8429-Wince-Rd-43055/home/167422600,CBRMLS,219025893,N,Y,40.1787905,-82.4548636
MLS Listing,,Vacant Land,8431 Wince Rd,Newark,OH,43055,39900,,,Newton,,98010,,11,,,Active,,,http://www.redfin.com/OH/Newark/8431-Wince-Rd-43055/home/167422599,CBRMLS,219025892,N,Y,40.1787905,-82.4548636
MLS Listing,,Single Family Residential,1599 Stonewall Dr,Newark,OH,43055,254900,3,2.5,,2626,14374,1987,11,97,,Active,,,http://www.redfin.com/OH/Newark/1599-Stonewall-Dr-43055/home/77334429,CBRMLS,219025881,N,Y,40.070416,-82.459632
MLS Listing,,Single Family Residential,299 N 30th St,Newark,OH,43055,68500,2,1.0,,616,11325,1930,14,111,,Active,,,http://www.redfin.com/OH/Newark/299-N-30th-St-43055/home/77333584,CBRMLS,219025628,N,Y,40.0572083,-82.4411579
MLS Listing,,Mobile/Manufactured Home,11208 Eddyburg Rd NE,Newark,OH,43055,77500,2,1.0,Mary Ann,1220,46609,1979,14,64,,Active,,,http://www.redfin.com/OH/Newark/11208-Eddyburg-Rd-NE-43055/home/77328706,CBRMLS,219025493,N,Y,40.11103,-82.332761
MLS Listing,,Single Family Residential,138 N Buena Vista St,Newark,OH,43055,138000,3,1.5,,1398,6098,1915,15,99,,Active,,,http://www.redfin.com/OH/Newark/138-N-Buena-Vista-St-43055/home/77330626,CBRMLS,219025424,N,Y,40.063772,-82.3932165
MLS Listing,,Single Family Residential,669 Kennedy St,Newark,OH,43055,184904,4,2.5,,1573,9583,1960,16,118,,Active,,,http://www.redfin.com/OH/Newark/669-Kennedy-St-43055/home/77335269,CBRMLS,219025180,N,Y,40.076129,-82.426587
MLS Listing,,Single Family Residential,424 Highbanks Valley Ct,Newark,OH,43055,283900,4,2.5,,2930,13939,2002,16,97,19,Active,,,http://www.redfin.com/OH/Newark/424-Highbanks-Valley-Ct-43055/home/76178662,CBRMLS,219025099,N,Y,40.0522187,-82.4851535
MLS Listing,,Single Family Residential,76 Fairfield Dr,Newark,OH,43055,235000,4,3.5,Madison,2634,27878,1966,16,89,,Active,,,http://www.redfin.com/OH/Newark/76-Fairfield-Dr-43055/home/77328147,CBRMLS,219025003,N,Y,40.080425,-82.356477
MLS Listing,,Single Family Residential,41 S 24th St,Newark,OH,43055,100000,4,2.0,,1656,6969,1952,17,60,,Active,,,http://www.redfin.com/OH/Newark/41-S-24th-St-43055/home/76177000,CBRMLS,219024902,N,Y,40.0493257,-82.4346709
MLS Listing,,Single Family Residential,413 New Haven Ave,Newark,OH,43055,69900,2,1.0,,623,5662,1958,17,112,,Active,,,http://www.redfin.com/OH/Newark/413-New-Haven-Ave-43055/home/77331067,CBRMLS,219024876,N,Y,40.072683,-82.3822029
MLS Listing,,Single Family Residential,208 Fairfield Ave,Newark,OH,43055,147900,3,1.5,,1214,4791,1925,22,122,,Active,,,http://www.redfin.com/OH/Newark/208-Fairfield-Ave-43055/home/77335618,CBRMLS,219024343,N,Y,40.071149,-82.4170166
MLS Listing,,Single Family Residential,98 Fairfield Ave,Newark,OH,43055,99000,3,1.5,,1210,4356,1905,25,82,,Active,,,http://www.redfin.com/OH/Newark/98-Fairfield-Ave-43055/home/77335668,CBRMLS,219023988,N,Y,40.0709648,-82.4129941
MLS Listing,,Single Family Residential,988 Garfield Ave,Newark,OH,43055,154900,3,2.0,,1205,9147,1996,25,129,,Active,,,http://www.redfin.com/OH/Newark/988-Garfield-Ave-43055/home/76185625,CBRMLS,219023977,N,Y,40.0668582,-82.3627132
MLS Listing,,Single Family Residential,170 S Williams St,Newark,OH,43055,55000,2,1.5,,1316,3049,1940,25,42,,Active,,,http://www.redfin.com/OH/Newark/170-S-Williams-St-43055/home/76205324,CBRMLS,219023944,N,Y,40.0482343,-82.4259079
MLS Listing,,Single Family Residential,382 Clarendon St,Newark,OH,43055,79900,4,1.5,,1680,5662,1912,25,48,,Active,,,http://www.redfin.com/OH/Newark/382-Clarendon-St-43055/home/77330516,CBRMLS,219023942,N,Y,40.0661597,-82.3901667
MLS Listing,,Vacant Land,875 Golden Dr,Newark,OH,43055,35000,,,,,33541,,28,,,Active,,,http://www.redfin.com/OH/Newark/875-Golden-Dr-43055/home/76206640,CBRMLS,219023560,N,Y,40.0741311,-82.462487
MLS Listing,,Single Family Residential,1673 Londondale Pkwy,Newark,OH,43055,265000,5,2.5,,2388,13503,1974,28,111,,Active,,,http://www.redfin.com/OH/Newark/1673-Londondale-Pkwy-43055/home/76196044,CBRMLS,219023544,N,Y,40.065979,-82.461611
MLS Listing,,Single Family Residential,228 Fairfield Ave,Newark,OH,43055,122000,3,1.0,,1152,4791,1925,28,106,,Active,,,http://www.redfin.com/OH/Newark/228-Fairfield-Ave-43055/home/77335442,CBRMLS,219023533,N,Y,40.0711934,-82.4176941
MLS Listing,,Single Family Residential,60 Millie Ln,Newark,OH,43055,399000,4,3.5,Hanover,3610,157251,1998,28,111,,Active,,,http://www.redfin.com/OH/Newark/60-Millie-Ln-43055/home/77322582,CBRMLS,219023529,N,Y,40.080034,-82.283436
MLS Listing,,Vacant Land,855 Golden Dr,Newark,OH,43055,30000,,,,,18295,,28,,,Active,,,http://www.redfin.com/OH/Newark/855-Golden-Dr-43055/home/76206638,CBRMLS,219023506,N,Y,40.0735224,-82.4629858
MLS Listing,,Single Family Residential,15 W Oak St,Newark,OH,43055,58900,0,3.0,,1750,2178,1910,29,34,,Active,,,http://www.redfin.com/OH/Newark/15-W-Oak-St-43055/home/77337611,CBRMLS,219023467,N,Y,40.0667381,-82.4074467
MLS Listing,,Single Family Residential,831 Jones Ave,Newark,OH,43055,65000,2,1.0,,852,5227,1935,30,76,,Active,,,http://www.redfin.com/OH/Newark/831-Jones-Ave-43055/home/76185883,CBRMLS,219023066,N,Y,40.065845,-82.368476
MLS Listing,,Single Family Residential,145 Arthur Ave,Newark,OH,43055,584900,3,4.0,Madison,2369,194277,2005,32,247,,Active,,,http://www.redfin.com/OH/Newark/145-Arthur-Ave-43055/home/76175535,CBRMLS,219022796,N,Y,40.0800794,-82.2976588
MLS Listing,,Single Family Residential,2507 Pleasant Crest Ct,Newark,OH,43055,296000,4,2.5,,2557,10890,2004,36,116,19,Active,,,http://www.redfin.com/OH/Newark/2507-Pleasant-Crest-Ct-43055/home/77341153,CBRMLS,219022223,N,Y,40.0499329,-82.4904408
MLS Listing,,Single Family Residential,507 Beacon Rd,Newark,OH,43055,149900,4,2.0,,1333,13503,1952,37,112,,Active,,,http://www.redfin.com/OH/Newark/507-Beacon-Rd-43055/home/77331673,CBRMLS,219022108,N,Y,40.0453294,-82.3968167
MLS Listing,,Single Family Residential,12054 Eddyburg Rd NE,Newark,OH,43055,239900,4,2.0,Mary Ann,2000,540579,1986,38,120,,Active,,,http://www.redfin.com/OH/Newark/12054-Eddyburg-Rd-NE-43055/home/77328560,CBRMLS,219021890,N,Y,40.1156999,-82.319558
MLS Listing,,Vacant Land,0 Cherry St Lot 387 & 388,Newark,OH,43055,25000,,,,,7405,,38,,,Active,,,http://www.redfin.com/OH/Newark/387-Cherry-St-43055/unit-387-388/home/167724264,CBRMLS,219021858,N,Y,40.080011,-82.4083835
MLS Listing,,Single Family Residential,15 Grant St,Newark,OH,43055,78500,3,1.0,,1246,7840,1915,39,63,,Active,,,http://www.redfin.com/OH/Newark/15-Grant-St-43055/home/77332336,CBRMLS,219021654,N,Y,40.0470369,-82.4222245
MLS Listing,,Single Family Residential,740 Westwood Dr,Newark,OH,43055,450000,5,4.5,,3652,27007,1999,41,123,6,Active,,,http://www.redfin.com/OH/Newark/740-Westwood-Dr-43055/home/77340976,CBRMLS,219021528,N,Y,40.0632241,-82.4672794
MLS Listing,,Single Family Residential,1513 Highpoint Dr,Newark,OH,43055,799900,5,5.0,,8166,38768,1994,43,98,,Active,,,http://www.redfin.com/OH/Newark/1513-Highpoint-Dr-43055/home/76197278,CBRMLS,219021101,N,Y,40.0723121,-82.4554947
MLS Listing,,Vacant Land,988 Jason Ct,Newark,OH,43055,79500,,,,,54885,,44,,,Active,,,http://www.redfin.com/OH/Newark/988-Jason-Ct-43055/home/167085669,CBRMLS,219020964,N,Y,40.0603238,-82.4376526
MLS Listing,,Condo/Co-op,2008 Edison St,Newark,OH,43055,182900,3,2.5,Newark,1436,,2019,44,127,90,Active,,,http://www.redfin.com/OH/Newark/2008-Edison-St-43055/home/167084733,CBRMLS,219020925,N,Y,40.110955,-82.431001
MLS Listing,,Condo/Co-op,1992 Edison St,Newark,OH,43055,197900,4,2.5,Newark,1887,,2019,44,105,90,Active,,,http://www.redfin.com/OH/Newark/1992-Edison-St-43055/home/167084529,CBRMLS,219020918,N,Y,40.110955,-82.431001
MLS Listing,,Single Family Residential,573 Hudson Ave,Newark,OH,43055,179900,3,1.0,,2214,13939,1903,45,81,,Active,,,http://www.redfin.com/OH/Newark/573-Hudson-Ave-43055/home/77337616,CBRMLS,219020717,N,Y,40.0744547,-82.4109615
MLS Listing,,Single Family Residential,496 Courtney Dr,Newark,OH,43055,282500,4,2.5,,2864,24829,1975,45,99,,Active,,,http://www.redfin.com/OH/Newark/496-Courtney-Dr-43055/home/76197383,CBRMLS,219020629,N,Y,40.095688,-82.437932
MLS Listing,,Single Family Residential,231 Boyleston Ave,Newark,OH,43055,110900,2,1.0,,720,4791,2019,46,154,,Active,,,http://www.redfin.com/OH/Newark/231-Boyleston-Ave-43055/home/76176173,CBRMLS,219020622,N,Y,40.0658823,-82.3847447
MLS Listing,,Single Family Residential,279 N 21st St,Newark,OH,43055,170900,4,2.0,,1706,9583,1930,46,100,,Active,,,http://www.redfin.com/OH/Newark/279-N-21st-St-43055/home/76186865,CBRMLS,219020529,N,Y,40.0596214,-82.430099
MLS Listing,,Vacant Land,9010 Painter Run,Newark,OH,43055,200000,,,Fallsbury,1120,799761,2008,46,179,,Active,,,http://www.redfin.com/OH/Newark/9010-Painter-Run-Rd-NE-43055/home/79749465,CBRMLS,219020520,N,Y,40.1827501,-82.2810092
MLS Listing,,Single Family Residential,1808 Sutton Pl,Newark,OH,43055,399600,5,4.0,,3973,27878,1997,49,101,,Active,,,http://www.redfin.com/OH/Newark/1808-Sutton-Pl-43055/home/76188093,CBRMLS,219020269,N,Y,40.0638017,-82.4678929
MLS Listing,,Single Family Residential,30 N Morris St,Newark,OH,43055,35000,3,1.0,,995,5662,1912,49,35,,Active,,,http://www.redfin.com/OH/Newark/30-N-Morris-St-43055/home/77330953,CBRMLS,219020238,N,Y,40.0604688,-82.3921893
MLS Listing,,Single Family Residential,39 Cottage St,Newark,OH,43055,89900,3,1.0,,1056,3484,1885,49,85,,Active,,,http://www.redfin.com/OH/Newark/39-Cottage-St-43055/home/76178803,CBRMLS,219020153,N,Y,40.0765326,-82.4135022
MLS Listing,,Single Family Residential,496 Granville St,Newark,OH,43055,169250,3,1.5,,1858,13068,1925,50,91,,Active,,,http://www.redfin.com/OH/Newark/496-Granville-St-43055/home/66541719,CBRMLS,219020046,N,Y,40.0648521,-82.4254422
MLS Listing,,Condo/Co-op,2017 Dumont St,Newark,OH,43055,197900,4,2.5,Newark,1887,,2019,50,105,90,Active,,,http://www.redfin.com/OH/Newark/2017-Dumont-St-43055/home/167048223,CBRMLS,219019917,N,Y,40.1111188,-82.4298615
MLS Listing,,Condo/Co-op,79 Neptune,Newark,OH,43055,174900,3,2.0,Newark,1200,,2019,51,146,90,Active,,,http://www.redfin.com/OH/Newark/79-Neptune-Unknown/home/167040392,CBRMLS,219019631,N,Y,40.0581205,-82.4012642
MLS Listing,,Condo/Co-op,2004 Edison St,Newark,OH,43055,179900,3,2.5,Newark,1436,,2019,51,125,90,Active,,,http://www.redfin.com/OH/Newark/2004-Edison-St-43055/home/167040280,CBRMLS,219019624,N,Y,40.110892,-82.430376
MLS Listing,,Mobile/Manufactured Home,5844 Mount Vernon Rd,Newark,OH,43055,199900,2,2.0,Newton,2189,220849,1955,51,91,,Active,,,http://www.redfin.com/OH/Newark/5844-Mt-Vernon-Rd-43055/home/76197630,CBRMLS,219019578,N,Y,40.140763,-82.425053
MLS Listing,,Condo/Co-op,625 Country Club Dr Unit H5,Newark,OH,43055,104900,3,2.5,Newark,1300,,1975,52,81,210,Active,,,http://www.redfin.com/OH/Newark/625-Country-Club-Dr-43055/unit-H5/home/77334175,CBRMLS,219019477,N,Y,40.063142,-82.4526384
MLS Listing,,Single Family Residential,11120 Eddyburg Rd NE,Newark,OH,43055,74000,2,1.0,Mary Ann,1142,77101,1964,53,65,,Active,,,http://www.redfin.com/OH/Newark/11120-Eddyburg-Rd-NE-43055/home/76194744,CBRMLS,219019405,N,Y,40.110416,-82.3346554
MLS Listing,,Vacant Land,0 Normandy Dr,Newark,OH,43055,44900,,,,,16988,,53,,,Active,,,http://www.redfin.com/OH/Newark/Normandy-Dr-43055/home/76204209,CBRMLS,219019342,N,Y,40.071342,-82.469095
MLS Listing,,Vacant Land,1229 Normandy Dr,Newark,OH,43055,49900,,,,,13939,,53,,,Active,,,http://www.redfin.com/OH/Newark/1229-Normandy-Dr-43055/home/76204244,CBRMLS,219019338,N,Y,40.067487,-82.472522
MLS Listing,,Vacant Land,1270 Saxony Dr,Newark,OH,43055,54900,,,,,13503,,53,,,Active,,,http://www.redfin.com/OH/Newark/1270-Saxony-Dr-43055/home/76176023,CBRMLS,219019331,N,Y,40.068714,-82.472913
MLS Listing,,Vacant Land,1228 Saxony Dr,Newark,OH,43055,37000,,,,,15681,,55,,,Active,,,http://www.redfin.com/OH/Newark/1228-Saxony-Dr-43055/home/76185618,CBRMLS,219019256,N,Y,40.06754,-82.473003
MLS Listing,,Single Family Residential,828 E Main St,Newark,OH,43055,150000,3,2.5,,2408,14374,1940,56,62,,Active,,,http://www.redfin.com/OH/Newark/828-E-Main-St-43055/home/76204457,CBRMLS,219019036,N,Y,40.061094,-82.369387
MLS Listing,,Single Family Residential,28 Poplar Ave,Newark,OH,43055,32000,3,1.0,,1800,13503,1895,57,18,,Active,,,http://www.redfin.com/OH/Newark/28-Poplar-Ave-43055/home/77331487,CBRMLS,219018946,N,Y,40.0528168,-82.405287
MLS Listing,,Vacant Land,165 S 3rd St,Newark,OH,43055,5500,,,,,6969,,57,,,Active,,,http://www.redfin.com/OH/Newark/165-S-3rd-St-43055/home/77331898,CBRMLS,219018888,N,Y,40.052068,-82.400226
MLS Listing,,Condo/Co-op,1372 Twin Pines Trl Unit C,Newark,OH,43055,93000,2,1.5,,1088,43560,1983,57,85,100,Active,,,http://www.redfin.com/OH/Newark/1372-Twin-Pines-Trl-43055/unit-C/home/76206944,CBRMLS,219018886,N,Y,40.0799985,-82.454595
MLS Listing,,Single Family Residential,32 Oakwood Ave,Newark,OH,43055,99500,3,2.0,,2150,7405,1914,59,46,,Active,,,http://www.redfin.com/OH/Newark/32-Oakwood-Ave-43055/home/76195090,CBRMLS,219018437,N,Y,40.0600722,-82.3817793
MLS Listing,,Vacant Land,0 Roger Rd,Newark,OH,43055,34900,,,Newton,,21344,,64,,,Active,,,http://www.redfin.com/OH/Newark/Roger-RD-Unknown/home/166815365,CBRMLS,219017886,N,Y,40.111559,-82.402308
MLS Listing,,Single Family Residential,522 Mount Vernon Rd,Newark,OH,43055,124900,4,2.0,,2149,7840,1925,66,58,,Active,,,http://www.redfin.com/OH/Newark/522-Mt-Vernon-Rd-43055/home/76197267,CBRMLS,219017432,N,Y,40.071758,-82.41158
MLS Listing,,Single Family Residential,1106 Hilltop Dr,Newark,OH,43055,279900,3,2.5,,3044,14810,1969,67,92,,Active,,,http://www.redfin.com/OH/Newark/1106-Hilltop-Dr-43055/home/76196833,CBRMLS,219017258,N,Y,40.0706769,-82.447221
MLS Listing,,Single Family Residential,77 N Pine St,Newark,OH,43055,81900,2,1.0,,1144,5662,1940,71,72,,Active,,,http://www.redfin.com/OH/Newark/77-N-Pine-St-43055/home/77333999,CBRMLS,219016786,N,Y,40.0554109,-82.4217588
