SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,807 Stout Will Ct,Miamisburg,OH,45342,150000,3,2.0,Sherwood Forest,2196,13068,1979,10,68,,Active,,,http://www.redfin.com/OH/Miamisburg/807-Stout-Will-Ct-45342/home/75892374,Dayton MLS,794026,N,Y,39.648784,-84.2551865
MLS Listing,,Single Family Residential,411 Early Dr,Miamisburg,OH,45342,144900,4,2.0,City/miamisburg Rev,1225,6398,1950,10,118,,Active,,,http://www.redfin.com/OH/Miamisburg/411-E-Early-Dr-45342/home/75891451,Dayton MLS,796169,N,Y,39.6353804,-84.2768403
MLS Listing,,Single Family Residential,945 Carole St,Miamisburg,OH,45342,124900,3,1.0,City/miamisburg Rev,1152,9147,1958,11,108,,Active,,,http://www.redfin.com/OH/Miamisburg/945-Carole-Ave-45342/home/100876237,Dayton MLS,795941,N,Y,39.6521136,-84.2746559
MLS Listing,,Single Family Residential,9227 Sawgrass Dr,Miamisburg,OH,45342,214900,3,3.0,Quail Crk Sec 02,1379,6534,2002,12,156,8,Active,,,http://www.redfin.com/OH/Miamisburg/9227-Sawgrass-Dr-45342/home/78837798,Dayton MLS,795931,N,Y,39.6130916,-84.2431705
MLS Listing,,Single Family Residential,222 4th St,Miamisburg,OH,45338,249900,5,2.0,City/miamisburg,3752,8398,1882,14,67,,Active,,,http://www.redfin.com/OH/Lewisburg/222-4th-St-45338/home/100876190,Dayton MLS,795824,N,Y,39.643965,-84.284424
MLS Listing,,Single Family Residential,2201 Belvo Rd,Miamisburg,OH,45342,139900,3,2.0,Painters,1476,10454,1982,14,95,,Active,,,http://www.redfin.com/OH/Miamisburg/2201-Belvo-Rd-45342/home/100877973,Dayton MLS,795815,N,Y,39.6271957,-84.2482529
MLS Listing,,Single Family Residential,1844 E Lindsey Ave,Miamisburg,OH,45342,330000,4,3.0,Bayberry Hill,2515,23958,2001,15,131,,Active,,,http://www.redfin.com/OH/Miamisburg/1844-E-Lindsey-Ave-45342/home/92931890,Dayton MLS,795759,N,Y,39.643113,-84.2559271
MLS Listing,,Condo/Co-op,357 Bending Branch Ln,Miamisburg,OH,45342,244900,4,3.0,Sycamore Walk Condo,3222,871,2003,16,76,225,Active,,,http://www.redfin.com/OH/Miamisburg/357-Bending-Branch-Ln-45342/home/100851631,Dayton MLS,795571,N,Y,39.6360639,-84.2583122
MLS Listing,,Condo/Co-op,1927 Waterstone Blvd #311,Washington Twp,OH,45342,108900,2,2.0,Montgomery Co.,1124,,2002,17,97,215,Active,,,http://www.redfin.com/OH/Miamisburg/1927-Waterstone-Blvd-45342/unit-311/home/100853870,Cincy MLS,1629400,N,Y,39.6178176,-84.2062457
MLS Listing,,Single Family Residential,2338 Clarion Ct,Miami Township,OH,45342,179900,3,2.0,Heritage Glen,1340,18730,1995,23,134,4,Active,,,http://www.redfin.com/OH/Miamisburg/2338-Clarion-Ct-45342/home/100875238,Dayton MLS,795013,N,Y,39.6123422,-84.2159199
MLS Listing,,Single Family Residential,13 Berwick Ct,Miamisburg,OH,45342,329900,3,3.5,Montgomery Co.,2519,,1993,23,131,19,Active,,,http://www.redfin.com/OH/Miamisburg/13-Berwick-Ct-45342/home/100877743,Cincy MLS,1628491,N,Y,39.6138885,-84.2523679
MLS Listing,,Single Family Residential,2110 Robinhood Dr,Miamisburg,OH,45342,150000,3,2.0,City/miamisburg Rev,1838,9583,1980,25,82,,Active,,,http://www.redfin.com/OH/Miamisburg/2110-Robinhood-Dr-45342/home/100877975,Dayton MLS,794980,N,Y,39.65277,-84.2537052
MLS Listing,,Mobile/Manufactured Home,11457 Hollow Oak,Miamisburg,OH,45342,49900,4,2.0,Oakwood Village,,,2000,25,,574,Active,,,http://www.redfin.com/OH/Miamisburg/11457-Hollow-Oak-45342/home/167166760,Dayton MLS,794915,N,Y,39.5894588,-84.2438003
MLS Listing,,Single Family Residential,1131 Lord Fitzwalter Dr,Miamisburg,OH,45342,194000,4,2.5,Montgomery Co.,1854,9248,1986,25,105,,Active,,,http://www.redfin.com/OH/Miamisburg/1131-Lord-Fitzwalter-Dr-45342/home/82755305,Cincy MLS,1628460,N,Y,39.6527454,-84.2597124
MLS Listing,,Single Family Residential,720 Golden Arrow Dr,Miamisburg,OH,45342,165000,5,2.5,Montgomery Co.,2060,10454,1970,28,80,,Active,,,http://www.redfin.com/OH/Miamisburg/720-Golden-Arrow-Dr-45342/home/100877283,Cincy MLS,1628196,N,Y,39.647055,-84.2576141
MLS Listing,,Single Family Residential,2141 Rosina Dr,Miami Township,OH,45342,219900,4,3.0,Wayfield Village,2404,10018,1995,29,91,,Active,,,http://www.redfin.com/OH/Miamisburg/2141-Rosina-Dr-45342/home/71384770,Dayton MLS,794646,N,Y,39.622199,-84.2516889
MLS Listing,,Single Family Residential,1246 Sierra Ridge Dr,Miamisburg,OH,45342,284900,4,2.5,Montgomery Co.,,19558,,29,,,Active,,,http://www.redfin.com/OH/Miamisburg/1246-Sierra-Ridge-Dr-45342/home/167142836,Cincy MLS,1628018,N,Y,39.6558536,-84.2673234
MLS Listing,,Single Family Residential,6848 Manning Rd,Miamisburg,OH,45342,234900,3,2.0,Miamisburg,1888,65340,1948,30,124,,Active,,,http://www.redfin.com/OH/Miamisburg/6848-Manning-Rd-45342/home/82741285,Dayton MLS,794490,N,Y,39.6579872,-84.3058161
MLS Listing,,Single Family Residential,525 Maple Ave,Miamisburg,OH,45342,129900,4,2.0,Montgomery Co.,2352,5001,1900,32,55,,Active,,,http://www.redfin.com/OH/Miamisburg/E-Maple-Ave-45342/home/82752663,Cincy MLS,1627495,N,Y,39.642564,-84.28223
MLS Listing,,Single Family Residential,514 N Lindsey Ave,Miamisburg,OH,45342,165000,3,2.0,Bayberry Hill,1744,12632,1977,35,95,,Active,,,http://www.redfin.com/OH/Miamisburg/514-N-Lindsey-Ave-45342/home/100877556,Dayton MLS,794240,N,Y,39.6435852,-84.2557214
MLS Listing,,Single Family Residential,575 April Ct,Miami Township,OH,45342,239900,4,3.0,Painters,2229,10018,1988,36,108,,Active,,,http://www.redfin.com/OH/Miamisburg/575-April-Ct-45342/home/75984333,Dayton MLS,794070,N,Y,39.6287482,-84.2507836
MLS Listing,,Single Family Residential,709 Kercher St,Miamisburg,OH,45342,119900,3,2.0,Montgomery Co.,1541,,1915,36,78,,Active,,,http://www.redfin.com/OH/Miamisburg/709-Kercher-St-45342/home/88383667,Cincy MLS,1627110,N,Y,39.6476645,-84.2798091
MLS Listing,,Multi-Family (2-4 Unit),1031-1039 E Pearl St,Miamisburg,OH,45342,259300,10,5.0,City/miamisburg Rev,4370,8712,1970,36,59,,Active,,,http://www.redfin.com/OH/Miamisburg/1031-E-Pearl-St-45342/home/100876124,Dayton MLS,793939,N,Y,39.643819,-84.274089
MLS Listing,,Multi-Family (2-4 Unit),315-317 N 4th St,Miamisburg,OH,45342,49900,4,3.0,City/miamisburg Rev,2000,3423,1887,37,25,,Active,,,http://www.redfin.com/OH/Miamisburg/315-N-4th-St-45342/home/100876280,Dayton MLS,794011,N,Y,39.6447606,-84.2848662
MLS Listing,,Single Family Residential,1431 King Richard Pkwy,West Carrollton,OH,45449,185900,3,3.0,Sherwood Forest,2250,17859,1974,37,83,,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Dayton/1431-King-Richard-Pkwy-45449/home/76009137,Dayton MLS,793889,N,Y,39.6515577,-84.249508
MLS Listing,,Vacant Land,2470 Whisper Dr,Miamisburg,OH,45342,28900,,,Byers Ridge,,12797,,37,,,Active,,,http://www.redfin.com/OH/Miamisburg/2470-Whisper-Dr-45342/home/167111212,Dayton MLS,793955,N,Y,39.6073574,-84.2404599
MLS Listing,,Single Family Residential,2229 Brookstream Ct,Miamisburg,OH,45342,234900,4,3.0,Grove Bell,2028,15245,1988,38,116,,Active,July-28-2019 01:00 PM,July-28-2019 02:30 PM,http://www.redfin.com/OH/Miamisburg/2229-Brookstream-Ct-45342/home/75953862,Dayton MLS,793728,N,Y,39.6220662,-84.2481912
MLS Listing,,Single Family Residential,1127 N 11th St,Miamisburg,OH,45342,159900,3,2.0,City/miamisburg,861,29050,1962,38,186,,Active,,,http://www.redfin.com/OH/Miamisburg/1127-N-11th-St-45342/home/75983854,Dayton MLS,793838,N,Y,39.6529194,-84.2726094
MLS Listing,,Single Family Residential,1825 Russell Ct,Miamisburg,OH,45342,399900,3,4.0,Montgomery Co.,4180,47045,2007,38,96,10,Active,,,http://www.redfin.com/OH/Miamisburg/1825-Russell-Ct-45342/home/100855320,Cincy MLS,1626716,N,Y,39.608021,-84.2459484
MLS Listing,,Single Family Residential,1038 Central Ave,Miamisburg,OH,45342,154900,3,1.0,Montgomery Co.,1478,24611,1923,43,105,,Active,,,http://www.redfin.com/OH/Miamisburg/1038-E-Central-Ave-45342/home/75952995,Cincy MLS,1626106,N,Y,39.6408748,-84.2741108
MLS Listing,,Vacant Land,0 Upper Miamisburg Rd,Miamisburg,OH,45342,42000,,,Miamisburg,,98010,,43,,,Active,,,http://www.redfin.com/OH/Miamisburg/Upper-Miamisburg-Rd-45342/home/100874359,Dayton MLS,793385,N,Y,39.643226,-84.319157
MLS Listing,,Single Family Residential,5495 Union Rd,Jefferson Twp,OH,45342,299900,3,2.0,Montgomery Co.,2084,212399,1988,44,144,,Active,,,http://www.redfin.com/OH/Miamisburg/5495-S-Union-Rd-45342/home/100867064,Cincy MLS,1626003,N,Y,39.6657004,-84.3102765
MLS Listing,,Single Family Residential,4132 King Bird Ln,Miami Twp,OH,45342,239900,5,2.5,Montgomery Co.,2319,,2007,46,103,35,Active,,,http://www.redfin.com/OH/Miamisburg/4132-King-Bird-Ln-45342/home/100854597,Cincy MLS,1625557,N,Y,39.5993355,-84.2480266
MLS Listing,,Single Family Residential,823 N 10th St,Miamisburg,OH,45342,99900,2,1.0,City/miamisburg Rev,768,10693,1953,47,130,,Active,,,http://www.redfin.com/OH/Miamisburg/823-N-10th-St-45342/home/75922348,Dayton MLS,792546,N,Y,39.6488464,-84.2752037
MLS Listing,,Multi-Family (2-4 Unit),130 Mound Ave,Miamisburg,OH,45342,139900,6,3.0,Montgomery Co.,2880,6534,1925,52,49,,Active,,,http://www.redfin.com/OH/Miamisburg/130-Mound-Ave-45342/unit-32/home/100876693,Cincy MLS,1624708,N,Y,39.63598,-84.28896
MLS Listing,,Single Family Residential,7645 Manning Rd,Jefferson Twp,OH,45342,399900,2,2.0,Montgomery Co.,1407,560748,1963,53,284,,Active,,,http://www.redfin.com/OH/Miamisburg/7645-Manning-Rd-45342/home/167001357,Cincy MLS,1624635,N,Y,39.6586811,-84.3216419
MLS Listing,,Single Family Residential,1357 Emily Beth Dr,Miamisburg,OH,45342,244900,4,2.5,Montgomery Co.,2200,11326,2002,56,111,,Active,,,http://www.redfin.com/OH/Miamisburg/1357-Emily-Beth-Dr-45342/home/75912425,Cincy MLS,1624263,N,Y,39.619644,-84.273247
MLS Listing,,Single Family Residential,1390 Belvo Estates Dr,Miamisburg,OH,45342,319900,4,2.5,Montgomery Co.,2436,18295,2003,56,131,,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Miamisburg/1390-Belvo-Estates-Dr-45342/home/100878256,Cincy MLS,1624309,N,Y,39.6267245,-84.2696477
MLS Listing,,Condo/Co-op,1520 Commons Dr,Miamisburg,OH,45342,108000,2,2.0,Sycamore Commons,1212,871,1998,57,89,207,Active,,,http://www.redfin.com/OH/Miamisburg/1520-Sycamore-Commons-Dr-45342/home/100878573,Dayton MLS,792157,N,Y,39.63585,-84.264133
MLS Listing,,Vacant Land,0 Washington Church Rd,Miamisburg,OH,45342,225000,,,Miamisburg,,265716,,57,,,Active,,,http://www.redfin.com/OH/Miamisburg/Washington-Church-Rd-45342/home/75952569,Dayton MLS,792119,N,Y,39.605751,-84.21029
MLS Listing,,Single Family Residential,1836 Russell Ct,Miamisburg,OH,45342,346000,3,4.0,Sections I-iii/sydneys Bnd Su,2318,29707,2010,61,149,10,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Miamisburg/1836-Russell-Ct-45342/home/100855321,Dayton MLS,791878,N,Y,39.6076626,-84.2452076
MLS Listing,,Single Family Residential,29 Mays Ave,Miamisburg,OH,45342,84900,2,1.0,Miamisburg,1040,7405,1928,64,82,,Active,,,http://www.redfin.com/OH/Miamisburg/29-Mays-Ave-45342/home/75983663,Dayton MLS,791624,N,Y,39.6346789,-84.2926076
MLS Listing,,Condo/Co-op,41 Highpoint Dr Unit B,Miamisburg,OH,45342,83900,2,2.0,Bayberry Hill Condo,1120,871,1979,66,75,125,Active,,,http://www.redfin.com/OH/Miamisburg/41-Highpoint-Dr-45342/unit-B/home/100878544,Dayton MLS,791441,N,Y,39.642059,-84.2568749
MLS Listing,,Single Family Residential,1202 Maue Rd,Miamisburg,OH,45342,220000,3,2.0,Mrs,2044,39639,1956,70,108,,Active,,,http://www.redfin.com/OH/Miamisburg/1202-Maue-Rd-45342/home/100877218,Dayton MLS,791170,N,Y,39.633077,-84.2699928
MLS Listing,,Single Family Residential,410 Mound Ave,Miamisburg,OH,45342,94900,3,2.0,Miamisburg,1520,7840,1897,73,62,,Active,,,http://www.redfin.com/OH/Miamisburg/410-Mound-Ave-45342/home/75891643,Dayton MLS,790898,N,Y,39.6359004,-84.2859548
MLS Listing,,Single Family Residential,10874 Pomona,Miamisburg,OH,45342,17500,2,2.0,Miamisburg,,,1979,73,,,Active,,,http://www.redfin.com/OH/Miamisburg/10874-Pomona-St-45342/home/82776851,Dayton MLS,790867,N,Y,39.5915961,-84.2469365
MLS Listing,,Single Family Residential,10697 Del Barton Dr,Miamisburg,OH,45342,32500,3,2.0,Miamisburg,,,1987,73,,,Active,,,http://www.redfin.com/OH/Miamisburg/10697-Del-Barton-Ave-45342/home/82792646,Dayton MLS,790866,N,Y,39.5926858,-84.2412903
MLS Listing,,Vacant Land,1526 Hickory Glenn Dr,Miamisburg,OH,45342,25000,,,City/miamisburg,,13503,,74,,,Active,,,http://www.redfin.com/OH/Miamisburg/1526-Hickory-Glen-Dr-45342/home/63728419,Dayton MLS,790726,N,Y,39.652835,-84.262697
MLS Listing,,Single Family Residential,10802 Pomona St,Miamisburg,OH,45342,18000,3,2.0,Miamisburg,,,1970,78,,503,Active,,,http://www.redfin.com/OH/Miamisburg/10802-Pomona-St-45342/home/82735163,Dayton MLS,790475,N,Y,39.5911613,-84.2469716
MLS Listing,,Single Family Residential,1934 Robinhood Dr,Miamisburg,OH,45342,204900,3,3.0,City/miamisburg Rev,2275,11761,1987,81,90,,Active,,,http://www.redfin.com/OH/Miamisburg/1934-Robinhood-Dr-45342/home/75922684,Dayton MLS,790175,N,Y,39.6538225,-84.2562974
MLS Listing,,Single Family Residential,9804 Jamaica Rd,Miamisburg,OH,45342,650000,4,1.5,Montgomery Co.,2160,3233459,1919,84,301,,Active,,,http://www.redfin.com/OH/Miamisburg/9804-Jamaica-Rd-45342/home/164735562,Cincy MLS,1620547,N,Y,39.603724,-84.324561
MLS Listing,,Vacant Land,7760 Upper Miamisburg Rd,Miami Twp,OH,45342,325000,,,Montgomery Co.,,2030941,,86,,,Active,,,http://www.redfin.com/OH/Miamisburg/7760-Upper-Miamisburg-Rd-45342/home/75913853,Cincy MLS,1620186,N,Y,39.640758,-84.321167
MLS Listing,,Vacant Land,268 Cedar Rdg,Miamisburg,OH,45342,54000,,,Miamisburg,,50398,,95,,,Active,,,http://www.redfin.com/OH/Miamisburg/268-Cedar-Ridge-Ct-45342/home/145194659,Dayton MLS,788592,N,Y,39.6472334,-84.3027277
MLS Listing,,Townhouse,9358 Captiva Bay Dr,Miami Twp,OH,45342,95000,2,2.5,Montgomery Co.,1056,871,1999,100,90,179,Active,,,http://www.redfin.com/OH/Miamisburg/9358-Captiva-Bay-Dr-45342/home/75968019,Cincy MLS,1618244,N,Y,39.614359,-84.216534
MLS Listing,,Single Family Residential,6071 Fourth Ave,Miamisburg,OH,45342,62500,2,1.0,Miami Valley Chatauqua Co,1064,3750,1904,108,59,,Active,,,http://www.redfin.com/OH/Miamisburg/6071-4th-Ave-45342/home/82838809,Dayton MLS,787960,N,Y,39.5927387,-84.2904796
MLS Listing,,Vacant Land,5967 Kodiak Run Dr,Miami Township,OH,45342,78900,,,Bear Crk Rdg Estates Sec 02,,77972,,119,,,Active,,,http://www.redfin.com/OH/Miamisburg/5967-Kodiak-Run-Dr-45342/home/82898379,Dayton MLS,787147,N,Y,39.661853,-84.305807
MLS Listing,,Single Family Residential,909 Alexandersville Rd,Miamisburg,OH,45342,204900,4,2.5,Montgomery Co.,1860,,1988,124,110,,Active,,,http://www.redfin.com/OH/Miamisburg/909-Alexandersville-Rd-45342/home/75953853,Cincy MLS,1614986,N,Y,39.6214607,-84.246113
MLS Listing,,Single Family Residential,2083 Maue Rd,Miamisburg,OH,45342,375000,3,1.0,Miamisburg,1056,36241,1925,127,355,,Active,,,http://www.redfin.com/OH/Miamisburg/2083-Maue-Rd-45342/home/75953854,Dayton MLS,786541,N,Y,39.6318302,-84.2513186
MLS Listing,,Single Family Residential,8186 Byers Rd,Miamisburg,OH,45342,159900,3,2.0,Weidle Irvin,1216,19079,1960,128,131,,Active,,,http://www.redfin.com/OH/Miamisburg/8186-Byers-Rd-45342/home/75890959,Dayton MLS,786442,N,Y,39.6303696,-84.2348155
MLS Listing,,Single Family Residential,10575 N Valette Cir,Miamisburg,OH,45342,17500,2,1.0,Miamisburg,,,1986,136,,378,Active,,,http://www.redfin.com/OH/Miamisburg/10575-Valette-Cir-N-45342/home/160671716,Dayton MLS,785878,N,Y,39.5936792,-84.2440249
MLS Listing,,Vacant Land,000 Graystone Ct,Miamisburg,OH,45342,27500,,,City/miamisburg,,14810,,140,,,Active,,,http://www.redfin.com/OH/Miamisburg/Graystone-Ct-45342/home/100878000,Dayton MLS,785687,N,Y,39.644219,-84.24814
MLS Listing,,Vacant Land,0 Panjab,Miamisburg,OH,45342,39900,,,Miamisburg,,10149,,141,,,Active,,,http://www.redfin.com/OH/Miamisburg/Panjab-Ct-45342/home/76005345,Dayton MLS,785517,N,Y,39.629675,-84.270501
MLS Listing,,Multi-Family (2-4 Unit),216 E Central Ave,Miamisburg,OH,45342,120000,4,4.0,City/miamisburg Rev,3144,6063,1882,141,38,,Active,,,http://www.redfin.com/OH/Miamisburg/216-E-Central-Ave-45342/home/82890599,Dayton MLS,785333,N,Y,39.6414758,-84.2863261
MLS Listing,,Vacant Land,0 Belvo Rd,Miamisburg,OH,45432,350000,,,Gs Mann Estates,,175459,,143,,,Active,,,http://www.redfin.com/OH/Miamisburg/Belvo-Rd-45342/home/75892321,Dayton MLS,785426,N,Y,39.625841,-84.248204
MLS Listing,,Vacant Land,4490 Crains Run Rd,Miami Township,OH,45342,275000,,,Newells Sec 01,,1100456,,177,,,Active,,,http://www.redfin.com/OH/Miamisburg/4490-Crains-Run-Rd-45342/home/146131866,Dayton MLS,783280,N,Y,39.590105,-84.261261
MLS Listing,,Vacant Land,7719-7721 Cobblestone Ct,Miamisburg,OH,45342,55900,,,Brookstone Sub,,3049,,186,,,Active,,,http://www.redfin.com/OH/Miamisburg/7719-7721-Cobblestone-Ct-45342/home/113158980,Dayton MLS,782842,N,Y,39.6337047,-84.2455919
MLS Listing,,Vacant Land,0 Eleventh St,Miamisburg,OH,45342,29900,,,Montgomery Co.,,24829,,211,,,Active,,,http://www.redfin.com/OH/Miamisburg/N-11th-St-45342/home/75891463,Cincy MLS,1606068,N,Y,39.645912,-84.274162
MLS Listing,,Vacant Land,0 N 11th St,Miamisburg,OH,45342,29900,,,Miamisburg,,24829,,211,,,Active,,,http://www.redfin.com/OH/Miamisburg/0-N-11th-St-45342/home/112932530,Dayton MLS,781608,N,Y,39.6410504,-84.2733824
MLS Listing,,Single Family Residential,2711 Buckridge Dr,Miami Twp,OH,45233,469900,4,2.5,Miami Twp.,,,,228,,79,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/Cincinnati/2711-Buckridge-Dr-45233/home/148441631,Cincy MLS,1604977,N,Y,39.623594,-84.272988
MLS Listing,,Vacant Land,7975 Twilight Dr,Miamisburg,OH,45342,30000,,,Twilight Woods,,25395,,248,,,Active,,,http://www.redfin.com/OH/Miamisburg/7975-Twilight-Dr-45342/home/143061529,Dayton MLS,780154,N,Y,39.6523185,-84.265908
MLS Listing,,Vacant Land,7938 Hidden Meadows Dr Unit 7938 Section 1,Miamisburg,OH,45342,49000,,,Hidden Mdws,,53404,,336,,,Active,,,http://www.redfin.com/OH/Miamisburg/7938-Hidden-Meadows-Dr-45342/unit-7938-Section-1/home/105539968,Dayton MLS,772974,N,Y,39.6483167,-84.3061231
MLS Listing,,Vacant Land,0 Linden Ave,Miamisburg,OH,45342,24900,,,City/miamisburg,,171190,,413,,,Active,,,http://www.redfin.com/OH/Miamisburg/0-Linden-Ave-45342/home/147851574,Dayton MLS,766352,N,Y,39.6128751,-84.2489525
MLS Listing,,Single Family Residential,7 Sycamore View Dr,Mason,OH,45040,749000,4,2.5,Mason,,,,438,,75,Active,,,http://www.redfin.com/OH/Mason/7-Sycamore-View-Dr-45040/home/145650094,Cincy MLS,1579310,N,Y,39.639175,-84.253365
MLS Listing,,Vacant Land,. Maue Rd,Miamisburg,OH,45342,125000,,,Miamisburg,,174240,,457,,,Active,,,http://www.redfin.com/OH/Miamisburg/Maue-Rd-45342/home/76005108,Dayton MLS,761636,N,Y,39.630933,-84.253038
MLS Listing,,Vacant Land,600 Linden Ave,Miamisburg,OH,45342,54900,,,City/miamisburg Rev,,71743,,528,,,Active,,,http://www.redfin.com/OH/Miamisburg/600-E-Linden-Ave-45342/home/146548131,Dayton MLS,756215,N,Y,39.638734,-84.281895
MLS Listing,,Vacant Land,Lot #18 Cedar Rdg,Miamisburg,OH,45342,59900,,,Hidden Meadows,,59415,,604,,,Active,,,http://www.redfin.com/OH/Miamisburg/Lot-18-Cedar-Ridge-Ct-45342/home/144393178,Dayton MLS,752354,N,Y,39.647258,-84.3032187
MLS Listing,,Vacant Land,342 Fitzooth Ct,Miamisburg,OH,45342,27500,,,City/miamisburg,,13503,,841,,,Active,,,http://www.redfin.com/OH/Miamisburg/342-Fitzooth-Ct-45342/home/91494813,Dayton MLS,733537,N,Y,39.645432,-84.2497452
MLS Listing,,Vacant Land,322 Fitzooth Ct,Miamisburg,OH,45342,27500,,,City/miamisburg,,13503,,842,,,Active,,,http://www.redfin.com/OH/Miamisburg/322-Fitzooth-Ct-45342/home/91494814,Dayton MLS,733529,N,Y,39.6456581,-84.2496943
MLS Listing,,Vacant Land,1 Mound Builder Pl,Carlisle,OH,45005,35000,,,Montgomery Co.,,12632,,898,,,Active,,,http://www.redfin.com/OH/Carlisle/1-Mound-Builder-Pl-Unknown/home/113063589,Cincy MLS,1524970,N,Y,39.595108,-84.322456
For-Sale-by-Owner Listing,,Single Family Residential,519 Montgomery St,Miamisburg,OH,45342,134500,3,2.0,Miamisburg,1666,7560,1904,52,81,,Active,,,http://www.redfin.com/OH/Miamisburg/519-Montgomery-St-45342/home/63722626,Fizber.com,5018698,N,Y,39.6380832,-84.2828154
