SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,495 Northlake Ct Unit CH495,Liberty Twp,OH,45011,624400,4,3.5,Liberty Twp.,3053,19759,,66,205,85,Active,,,http://www.redfin.com/OH/Liberty-Twp/495-Northlake-CT-45011/unit-CH495/home/166772514,Cincy MLS,1623030,N,Y,39.403252,-84.448677
MLS Listing,,Single Family Residential,7041 Valley Falls Ct,Liberty Twp,OH,45011,425000,4,3.5,Liberty Twp.,3218,16988,1994,66,132,14,Active,,,http://www.redfin.com/OH/Liberty-Township/7041-Valley-Falls-Ct-45011/home/75570985,Cincy MLS,1622964,N,Y,39.3772966,-84.448813
MLS Listing,,Townhouse,9545 High Line Pl,West Chester,OH,45011,221900,3,2.5,West West Chester,,,,67,,100,Active,,,http://www.redfin.com/OH/West-Chester-Township/9545-High-Line-Pl-45011/home/166756720,Cincy MLS,1622876,N,Y,39.318176,-84.457589
MLS Listing,,Single Family Residential,117 Fox Ave,New Miami,OH,45011,57900,2,1.0,St. Clair Twp.,756,,1900,67,77,,Active,,,http://www.redfin.com/OH/Hamilton/117-Fox-Ave-45011/home/100682888,Cincy MLS,1622813,N,Y,39.437287,-84.536543
MLS Listing,,Single Family Residential,4212 Stone Meadow Dr,Liberty Twp,OH,45011,226000,5,2.0,Liberty Twp.,1832,22002,1973,70,123,,Active,,,http://www.redfin.com/OH/Liberty-Township/4212-Stone-Meadow-Dr-45011/home/78825108,Cincy MLS,1622544,N,Y,39.3919648,-84.4771043
MLS Listing,,Single Family Residential,17 Watoga Dr Unit SR-17,Liberty Twp,OH,45011,430900,4,3.0,Liberty Twp.,2985,16727,,70,144,54,Active,,,http://www.redfin.com/OH/Liberty-Township/17-Watoga-Dr-45011/unit-SR-17/home/166735317,Cincy MLS,1622101,N,Y,39.414391,-84.429138
MLS Listing,,Single Family Residential,6321 Chablis Dr,Liberty Twp,OH,45011,244900,4,2.5,Liberty Twp.,2016,28314,1979,70,121,,Active,,,http://www.redfin.com/OH/Liberty-Township/6321-Chablis-Dr-45011/home/78768545,Cincy MLS,1621058,N,Y,39.3962587,-84.4727385
MLS Listing,,Single Family Residential,143 Linda Ln,Hamilton,OH,45011,185900,3,2.0,Hamilton East,,,,72,,4,Active,,,http://www.redfin.com/OH/Hamilton/143-Linda-Ln-45011/home/144719963,Cincy MLS,1622245,N,Y,39.391501,-84.5404329
MLS Listing,,Vacant Land,1899 Kahn Ave,Hamilton,OH,45011,26900,,,Hamilton East,,3877,,72,,,Active,,,http://www.redfin.com/OH/Hamilton/1899-Kahn-Ave-45011/home/100693296,Cincy MLS,1622204,N,Y,39.3767115,-84.544323
MLS Listing,,Single Family Residential,1849 Parkamo Ave,Hamilton,OH,45011,54000,1,1.0,Hamilton East,596,,1944,73,91,,Active,,,http://www.redfin.com/OH/Hamilton/1849-Parkamo-Ave-45011/home/100693198,Cincy MLS,1622116,N,Y,39.3771665,-84.5407889
MLS Listing,,Single Family Residential,6490 Walnut Point Way Unit CH418,Liberty Twp,OH,45011,549900,3,2.5,Liberty Twp.,2362,23056,,77,233,85,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Twp/6490-Walnut-Point-Way-45011/unit-CH418/home/144900020,Cincy MLS,1621700,N,Y,39.424297,-84.448334
MLS Listing,,Single Family Residential,4435 Watoga Dr,Liberty Twp,OH,45011,524086,4,3.0,Liberty Twp.,,,,78,,54,Active,,,http://www.redfin.com/OH/Liberty-Township/4435-Watoga-Dr-45011/home/165756489,Cincy MLS,1621381,N,Y,39.417016,-84.428902
MLS Listing,,Single Family Residential,5333 Woodview Way,Liberty Twp,OH,45011,449900,4,3.5,Liberty Twp.,3240,21305,2015,79,139,50,Active,,,http://www.redfin.com/OH/Liberty-Township/5333-Woodview-Way-45011/home/110064399,Cincy MLS,1621348,N,Y,39.4211492,-84.4388311
MLS Listing,,Single Family Residential,14 Elliott Ave,St Clair Twp,OH,45011,94900,4,2.0,St. Clair Twp.,1344,5519,1900,80,71,,Active,,,http://www.redfin.com/OH/Hamilton/14-Elliott-Ave-45011/home/100682893,Cincy MLS,1619850,N,Y,39.4367187,-84.5394945
MLS Listing,,Single Family Residential,132 Elliott Ave,New Miami,OH,45011,77900,2,1.0,St. Clair Twp.,1602,,1900,86,49,,Active,,,http://www.redfin.com/OH/Hamilton/132-Elliott-Ave-45011/home/63722618,Cincy MLS,1620066,N,Y,39.4367376,-84.5361834
MLS Listing,,Single Family Residential,1811 Grand Blvd,Hamilton,OH,45011,72000,3,1.5,Hamilton East,1264,,1924,86,57,,Active,,,http://www.redfin.com/OH/Hamilton/1811-Grand-Blvd-45011/home/100693003,Cincy MLS,1620102,N,Y,39.3814658,-84.5443127
MLS Listing,,Multi-Family (2-4 Unit),5164 Augspurger Rd,St Clair Twp,OH,45011,112000,2,,St. Clair Twp.,2336,26354,1942,87,48,,Active,,,http://www.redfin.com/OH/Hamilton/5164-Augspurger-Rd-45011/home/75572085,Cincy MLS,1620127,N,Y,39.4343818,-84.4835601
MLS Listing,,Single Family Residential,4880 Imperial Dr,Liberty Twp,OH,45011,280000,4,3.5,Liberty Twp.,2405,,2000,88,116,14,Active,,,http://www.redfin.com/OH/Liberty-Township/4880-Imperial-Dr-45011/home/78769105,Cincy MLS,1619794,N,Y,39.3895333,-84.4560922
MLS Listing,,Vacant Land,4541 Trenton Oxford Rd,Wayne Twp,OH,45011,40000,,,Wayne Twp,,113256,,91,,,Active,,,http://www.redfin.com/OH/Hamilton/4541-Trenton-Oxford-Rd-45011/home/63727407,Cincy MLS,1619198,N,Y,39.480962,-84.504126
MLS Listing,,Single Family Residential,4518 Mogul Ln,Liberty Twp,OH,45011,295000,4,3.0,Liberty Twp.,1801,17999,1991,91,164,,Active,,,http://www.redfin.com/OH/Liberty-Township/4518-Mogul-Ln-45011/home/100677371,Cincy MLS,1619610,N,Y,39.3996612,-84.4670399
MLS Listing,,Single Family Residential,6009 Winding Creek Blvd,Liberty Twp,OH,45011,899000,5,4.0,Liberty Twp.,4617,32931,2014,91,195,85,Active,,,http://www.redfin.com/OH/Liberty-Township/6009-Winding-Creek-Blvd-45011/home/113306827,Cincy MLS,1619558,N,Y,39.4025847,-84.4373286
MLS Listing,,Single Family Residential,6154 Trotters Way,Liberty Twp,OH,45011,929000,4,3.5,Liberty Twp.,,12415,,92,,250,Active,,,http://www.redfin.com/OH/Liberty-Township/6154-Trotters-Way-45011/home/71384025,Cincy MLS,1619438,N,Y,39.3960134,-84.4467502
MLS Listing,,Single Family Residential,6468 Holly Ln,Fairfield Twp,OH,45011,324900,4,3.5,Fairfield Twp.,3100,11761,2017,92,105,25,Active,,,http://www.redfin.com/OH/Hamilton/6468-Holly-Ln-45011/home/113067796,Cincy MLS,1619420,N,Y,39.3974727,-84.5091662
MLS Listing,,Single Family Residential,6796 Stillington Dr,Liberty Twp,OH,45011,479900,4,3.5,Liberty Twp.,3302,75794,2015,98,145,21,Active,,,http://www.redfin.com/OH/Liberty-Township/6796-Stillington-Dr-45011/home/113303341,Cincy MLS,1618783,N,Y,39.3827866,-84.4204876
MLS Listing,,Single Family Residential,5485 Foxglove Dr,Fairfield Twp,OH,45011,377900,3,2.5,Fairfield Twp.,2275,11238,,99,166,27,Active,,,http://www.redfin.com/OH/Fairfield/5485-Foxglove-Dr-45011/home/162057597,Cincy MLS,1618375,N,Y,39.4176351,-84.4875097
MLS Listing,,Single Family Residential,5535 Foxglove Dr,Fairfield Twp,OH,45011,375800,3,2.5,Fairfield Twp.,2122,12632,,99,177,27,Active,,,http://www.redfin.com/OH/Fairfield/5535-Foxglove-Dr-45011/home/162057588,Cincy MLS,1618507,N,Y,39.4164082,-84.4876949
MLS Listing,,Townhouse,2820 Wexford Way,Fairfield Twp,OH,45011,189000,3,2.5,Fairfield Twp.,2155,,2007,100,88,110,Active,,,http://www.redfin.com/OH/Hamilton/2820-Wexford-Way-45011/home/100666960,Cincy MLS,1618330,N,Y,39.3911028,-84.531127
MLS Listing,,Single Family Residential,1811 Tolbert Rd,Wayne Twp,OH,45011,699900,5,5.0,Wayne Twp,5926,435600,1994,100,118,,Active,,,http://www.redfin.com/OH/Hamilton/1811-Tolbert-Rd-45011/home/78860945,Cincy MLS,1618348,N,Y,39.518251,-84.589591
MLS Listing,,Single Family Residential,38 Alta Ct Unit AT38B,Liberty Twp,OH,45011,432800,3,3.5,Liberty Twp.,3071,9749,,101,141,50,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Twp/38-Alta-CT-45011/unit-AT38B/home/162320090,Cincy MLS,1618046,N,Y,39.423611,-84.44902
MLS Listing,,Single Family Residential,359 Hanover St,Hamilton,OH,45011,114900,3,2.5,Hamilton East,1600,,2009,101,72,,Active,,,http://www.redfin.com/OH/Hamilton/359-Hanover-St-45011/home/78838544,Cincy MLS,1618176,N,Y,39.3900743,-84.5608929
MLS Listing,,Single Family Residential,5196 Providence Ridge Dr,Liberty Twp,OH,45011,390000,4,3.5,Liberty Twp.,4944,37462,1997,102,79,14,Active,,,http://www.redfin.com/OH/Liberty-Township/5196-Providence-Ridge-Dr-45011/home/100677970,Cincy MLS,1617928,N,Y,39.3770452,-84.4469265
MLS Listing,,Multi-Family (2-4 Unit),4171 Trenton Rd,St Clair Twp,OH,45055,125000,4,2.5,St. Clair Twp.,,,1900,105,,,Active,,,http://www.redfin.com/OH/St-Clair-Twp/4171-Trenton-RD-45055/home/161622289,Cincy MLS,1617768,N,Y,39.450115,-84.515205
MLS Listing,,Single Family Residential,6524 Stonelake Way,Fairfield Twp,OH,45011,290000,4,2.5,Fairfield Twp.,2877,17860,2001,105,101,24,Active,,,http://www.redfin.com/OH/Hamilton/6524-Stonelake-Way-45011/home/100700940,Cincy MLS,1617029,N,Y,39.392598,-84.5024318
MLS Listing,,Vacant Land,3724 Roy Rogers Dr,Wayne Twp,OH,45011,67000,,,Wayne Twp,,139261,,106,,,Active,,,http://www.redfin.com/OH/Hamilton/3724-Roy-Rogers-Dr-45011/home/63727038,Cincy MLS,1617489,N,Y,39.485848,-84.5291699
MLS Listing,,Single Family Residential,6188 Carriage Oak Way,Liberty Twp,OH,45011,1295000,4,3.5,Liberty Twp.,5714,40859,2015,106,227,85,Active,,,http://www.redfin.com/OH/Liberty-Township/6188-Carriage-Oak-Way-45011/home/102072156,Cincy MLS,1616440,N,Y,39.3969068,-84.4385227
MLS Listing,,Single Family Residential,5441 Whispering Brook Ct,Liberty Twp,OH,45011,660000,5,4.0,Liberty Twp.,4087,23522,2013,107,161,79,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Township/5441-Whispering-Brook-Ct-45011/home/78915179,Cincy MLS,1617210,N,Y,39.400598,-84.437985
MLS Listing,,Single Family Residential,30 Alta Ct Unit AT30B,Liberty Twp,OH,45011,396700,4,2.5,Liberty Twp.,3019,15756,,114,131,50,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Twp/30-Alta-CT-45011/unit-AT30B/home/161037409,Cincy MLS,1616220,N,Y,39.423592,-84.448814
MLS Listing,,Vacant Land,0 Walnut Creek Dr,Liberty Twp,OH,45011,639000,,,Liberty Twp.,,584575,,114,,,Active,,,http://www.redfin.com/OH/Liberty-Twp/0-Walnut-Creek-DR-45011/home/163825203,Cincy MLS,1616343,N,Y,39.37939,-84.452649
MLS Listing,,Single Family Residential,201 Howman Ave,New Miami,OH,45011,69900,2,1.0,St. Clair Twp.,1075,,1947,114,65,,Active,,,http://www.redfin.com/OH/Hamilton/201-Howman-Ave-45011/home/75583643,Cincy MLS,1616289,N,Y,39.4293195,-84.5388806
MLS Listing,,Multi-Family (5+ Unit),741 Dayton St,Hamilton,OH,45011,150000,3,,Hamilton East,6161,11369,1900,115,24,,Active,,,http://www.redfin.com/OH/Hamilton/741-Dayton-St-45011/home/100691906,Cincy MLS,1615779,N,Y,39.399322,-84.552397
MLS Listing,,Single Family Residential,4583 Longwood Ct,Liberty Twp,OH,45011,495000,4,3.5,Liberty Twp.,5207,59242,1994,116,95,17,Active,,,http://www.redfin.com/OH/Liberty-Township/4583-Longwood-Ct-45011/home/75570613,Cincy MLS,1616018,N,Y,39.3758628,-84.4661994
MLS Listing,,Single Family Residential,4565 Osprey Pointe Dr,Liberty Twp,OH,45011,383800,4,3.0,Liberty Twp.,3023,18382,,118,127,33,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Township/4565-Osprey-Pointe-Dr-45011/home/160911925,Cincy MLS,1615785,N,Y,39.4145943,-84.464374
MLS Listing,,Single Family Residential,5131 Winners Circle Dr #466,Liberty Twp,OH,45011,511000,3,2.0,Liberty Twp.,2491,10054,,121,205,260,Active,,,http://www.redfin.com/OH/Liberty-Twp/5131-Winners-Circle-DR-45011/unit-466/home/160766018,Cincy MLS,1615371,N,Y,39.39468,-84.446273
MLS Listing,,Townhouse,9568 Conservancy Pl,West Chester,OH,45011,235900,3,3.0,West West Chester,2379,,2017,123,99,100,Active,,,http://www.redfin.com/OH/West-Chester-Township/9568-Conservancy-Pl-45011/home/113068889,Cincy MLS,1614786,N,Y,39.3172423,-84.4564708
MLS Listing,,Single Family Residential,4455 Longwood Ct,Liberty Twp,OH,45011,539753,5,4.5,Liberty Twp.,4166,47916,1998,126,130,16,Active,,,http://www.redfin.com/OH/Liberty-Township/4455-Longwood-Ct-45011/home/100676928,Cincy MLS,1614775,N,Y,39.3760802,-84.4708051
MLS Listing,,Single Family Residential,1141 S Eleventh St,Hamilton,OH,45011,85000,0,2.0,Hamilton East,1691,,1900,127,50,,Active,,,http://www.redfin.com/OH/Hamilton/1141-S-11th-St-45011/home/78977934,Cincy MLS,1614484,N,Y,39.3827267,-84.5529207
MLS Listing,,Single Family Residential,2520 Grand Blvd,Hamilton,OH,45011,35000,1,1.0,Hamilton East,520,,1929,127,67,,Active,,,http://www.redfin.com/OH/Hamilton/2520-Grand-Blvd-45011/home/100693093,Cincy MLS,1614478,N,Y,39.3816587,-84.5372289
MLS Listing,,Single Family Residential,2514 Grand Blvd,Hamilton,OH,45011,80000,2,1.0,Hamilton East,1572,,1929,127,51,,Active,,,http://www.redfin.com/OH/Hamilton/2514-Grand-Blvd-45011/home/100693092,Cincy MLS,1614481,N,Y,39.381532,-84.5373259
MLS Listing,,Single Family Residential,991 Shuler Ave,Hamilton,OH,45011,37000,1,1.0,Hamilton East,456,,1976,127,81,,Active,,,http://www.redfin.com/OH/Hamilton/991-Shuler-Ave-45011/home/75564663,Cincy MLS,1614485,N,Y,39.387487,-84.5444349
MLS Listing,,Vacant Land,934 East Ave,Hamilton,OH,45011,30000,,,Hamilton East,,4352,,129,,,Active,,,http://www.redfin.com/OH/Hamilton/934-East-Ave-45011/home/75575733,Cincy MLS,1614297,N,Y,39.38582,-84.553214
MLS Listing,,Single Family Residential,1932 John St,St Clair Twp,OH,45011,44900,3,1.0,St. Clair Twp.,1176,17424,1944,134,38,,Active,,,http://www.redfin.com/OH/Hamilton/1932-John-St-45011/home/75571984,Cincy MLS,1613770,N,Y,39.4400073,-84.5276073
MLS Listing,,Single Family Residential,37 Alta Ct Unit AT37B,Liberty Twp,OH,45011,416900,4,3.0,Liberty Twp.,3153,10999,,135,132,50,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Twp/37-Alta-CT-45011/unit-AT37B/home/160676578,Cincy MLS,1613523,N,Y,39.423595,-84.448792
MLS Listing,,Single Family Residential,6400 Stagecoach Way,Liberty Twp,OH,45011,625000,3,2.5,Liberty Twp.,2642,16614,2017,142,237,85,Active,,,http://www.redfin.com/OH/Liberty-Township/6400-Stagecoach-Way-45011/home/113202267,Cincy MLS,1612691,N,Y,39.3925696,-84.443109
MLS Listing,,Single Family Residential,410 Walnut Point Way Unit CH410,Liberty Twp,OH,45011,598800,4,3.5,Liberty Twp.,2905,18404,,142,206,85,Active,,,http://www.redfin.com/OH/Liberty-Township/410-Walnut-Point-Way-45011/unit-CH410/home/160603766,Cincy MLS,1612737,N,Y,39.39045,-84.444641
MLS Listing,,Multi-Family (2-4 Unit),101 Main St,Seven Mile,OH,45062,109900,8,5.0,Wayne Twp,,,1900,143,,,Active,,,http://www.redfin.com/OH/Wayne-Twp/101-Main-ST-45062/home/160600364,Cincy MLS,1612725,N,Y,39.478733,-84.552002
MLS Listing,,Single Family Residential,4410 Watoga Dr Unit SR-6,Liberty Twp,OH,45011,489900,3,3.5,Liberty Twp.,2978,17206,,148,165,54,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Township/4410-Watoga-Dr-45011/unit-SR-6/home/160565451,Cincy MLS,1612185,N,Y,39.4146194,-84.4291551
MLS Listing,,Single Family Residential,4350 Watoga Dr Unit SR-1,Liberty Twp,OH,45011,469900,4,3.0,Liberty Twp.,3595,15769,,148,131,54,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Township/4350-Watoga-Dr-45011/unit-SR-1/home/160564637,Cincy MLS,1612151,N,Y,39.4146194,-84.4291551
MLS Listing,,Single Family Residential,6019 Winding Creek Blvd,Liberty Twp,OH,45011,1190000,5,4.0,Liberty Twp.,5127,25422,2012,151,232,92,Active,,,http://www.redfin.com/OH/Liberty-Township/6019-Winding-Creek-Blvd-45011/home/75579537,Cincy MLS,1611681,N,Y,39.4021818,-84.4372621
MLS Listing,,Single Family Residential,6287 Breeders Cup Dr #459,Liberty Twp,OH,45011,463000,3,2.0,Liberty Twp.,2150,8638,,156,215,260,Active,,,http://www.redfin.com/OH/Liberty-Twp/6287-Breeders-Cup-Dr-45011/unit-459/home/160500831,Cincy MLS,1611134,N,Y,39.39468,-84.446273
MLS Listing,,Multi-Family (2-4 Unit),337 Village St,Hamilton,OH,45011,74500,4,2.0,Hamilton East,,,1879,158,,,Active,,,http://www.redfin.com/OH/Hamilton/337-Village-St-45011/home/100691374,Cincy MLS,1610842,N,Y,39.4033327,-84.5571248
MLS Listing,,Single Family Residential,143 Howman Ave,New Miami,OH,45011,45000,2,1.0,St. Clair Twp.,896,,1921,160,50,,Active,,,http://www.redfin.com/OH/Hamilton/143-Howman-Ave-45011/home/78897795,Cincy MLS,1610793,N,Y,39.4303396,-84.5383507
MLS Listing,,Single Family Residential,5725 Bassett Trl #30,Liberty Twp,OH,45011,541000,3,3.5,Liberty Twp.,2444,15111,,171,221,29,Active,,,http://www.redfin.com/OH/Liberty-Township/5725-Bassett-Trl-45011/unit-30/home/163824350,Cincy MLS,1609600,N,Y,39.4047973,-84.4275959
MLS Listing,,Single Family Residential,5273 Stallion Ct Unit CH332,Liberty Twp,OH,45011,578300,3,2.5,Liberty Twp.,2562,19166,,179,226,85,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Township/5273-Stallion-Ct-45011/unit-CH332/home/163582586,Cincy MLS,1608796,N,Y,39.3909157,-84.442446
MLS Listing,,Single Family Residential,111 Watoga Dr,Liberty Twp,OH,45011,514900,3,2.0,Liberty Twp.,,,,189,,29,Active,,,http://www.redfin.com/OH/Liberty-Township/111-Watoga-Dr-45011/home/148733439,Cincy MLS,1607979,N,Y,39.412255,-84.42827
MLS Listing,,Single Family Residential,129 Watoga Dr,Liberty Twp,OH,45011,585000,4,3.5,Liberty Twp.,,,,189,,29,Active,,,http://www.redfin.com/OH/Liberty-Township/129-Watoga-Dr-45011/home/148733164,Cincy MLS,1607912,N,Y,39.412255,-84.42827
MLS Listing,,Vacant Land,0 S Front St,Hamilton,OH,45011,28000,,,Hamilton East,,34500,,222,,,Active,,,http://www.redfin.com/OH/Hamilton/S-Front-St-45011/home/75585802,Cincy MLS,1605507,N,Y,39.392485,-84.566941
MLS Listing,,Single Family Residential,145 Pershing Ave,Hamilton,OH,45011,45000,3,1.0,Hamilton East,,,1909,238,,,Active,,,http://www.redfin.com/OH/Hamilton/145-Pershing-Ave-45011/home/100691271,Cincy MLS,1604379,N,Y,39.3937066,-84.5651907
MLS Listing,,Single Family Residential,4712 Osprey Pointe Dr,Liberty Twp,OH,45011,379800,3,2.5,Liberty Twp.,2122,16801,,268,179,33,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Liberty-Township/4712-Osprey-Pointe-Dr-45011/home/147936301,Cincy MLS,1601409,N,Y,39.4142199,-84.4596986
MLS Listing,,Single Family Residential,4775 Osprey Pointe Dr,Liberty Twp,OH,45011,374410,3,2.0,Liberty Twp.,,16901,,269,,33,Active,,,http://www.redfin.com/OH/Liberty-Township/4775-Osprey-Pointe-Dr-45011/home/110065268,Cincy MLS,1601429,N,Y,39.4135785,-84.4575316
MLS Listing,,Townhouse,9549 Highline Pl,West Chester,OH,45011,242000,3,2.5,West West Chester,,,,269,,100,Active,,,http://www.redfin.com/OH/West-Chester/9549-Highline-Pl-45011/home/147931035,Cincy MLS,1601401,N,Y,39.38587,-84.44777
MLS Listing,,Multi-Family (2-4 Unit),928 Dayton St,Hamilton,OH,45011,69000,2,,Hamilton East,1792,,1901,280,39,,Active,,,http://www.redfin.com/OH/Hamilton/928-Dayton-St-45011/home/78971996,Cincy MLS,1600282,N,Y,39.3990775,-84.5496768
MLS Listing,,Single Family Residential,6393 Tara Brooke Ct,Fairfield Twp,OH,45011,252000,4,3.5,Fairfield Twp.,2516,15202,1994,299,100,,Active,,,http://www.redfin.com/OH/Hamilton/6393-Tara-Brooke-Ct-45011/home/78838222,Cincy MLS,1597892,N,Y,39.3960933,-84.4926791
MLS Listing,,Townhouse,9539 Highline Pl,West Chester,OH,45011,226900,3,3.5,West West Chester,,,,308,,,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/West-Chester/9539-Highline-Pl-45011/home/147159888,Cincy MLS,1597086,N,Y,39.318117,-84.456915
MLS Listing,,Single Family Residential,6755 Ashe Knl,Liberty Twp,OH,45011,375000,3,2.0,Liberty Twp.,,,,312,,17,Active,,,http://www.redfin.com/OH/Hamilton/6755-Ashe-Knl-45011/home/63713793,Cincy MLS,1596380,N,Y,39.382631,-84.42174
MLS Listing,,Single Family Residential,4395 Watoga Dr,Liberty Twp,OH,45011,524900,4,3.5,Liberty Twp.,,17424,,332,,54,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/Unknown/4395-Watoga-Dr-45011/home/146886615,Cincy MLS,1593998,N,Y,39.416634,-84.432337
MLS Listing,,Single Family Residential,5522 Woodmansee Way,Liberty Twp,OH,45011,397000,4,3.0,Liberty Twp.,5487,,2004,347,72,,Active,,,http://www.redfin.com/OH/Liberty-Township/5522-Woodmansee-Way-45011/home/100663051,Cincy MLS,1592221,N,Y,39.4154568,-84.4419432
MLS Listing,,Single Family Residential,5330 Mariners Way,Liberty Twp,OH,45011,379900,3,2.5,Liberty Twp.,,15594,,366,,33,Active,,,http://www.redfin.com/OH/Liberty-Township/5330-Mariners-Way-45011/home/146420002,Cincy MLS,1589586,N,Y,39.4163557,-84.4633982
MLS Listing,,Single Family Residential,5436 Mystic Way,Liberty Twp,OH,45011,349900,3,2.0,Liberty Twp.,,16988,,368,,33,Active,,,http://www.redfin.com/OH/Liberty-Twp/5436-Mystic-Way-45011/home/146405017,Cincy MLS,1589307,N,Y,39.416356,-84.463398
MLS Listing,,Single Family Residential,5954 Tilbury Trl,Liberty Twp,OH,45011,409900,4,2.5,Liberty Twp.,,54585,,393,,38,Active,,,http://www.redfin.com/OH/Liberty-Township/5954-Tilbury-Trl-45011/home/145934626,Cincy MLS,1585944,N,Y,39.4036444,-84.4438342
MLS Listing,,Single Family Residential,5925 Tilbury Trl,Liberty Twp,OH,45011,418800,4,2.5,Liberty Twp.,,21728,,393,,38,Active,,,http://www.redfin.com/OH/Liberty-Township/5925-Tilbury-Trl-45011/home/145619645,Cincy MLS,1585958,N,Y,39.4047379,-84.4442314
MLS Listing,,Single Family Residential,5710 Bassett Trl #33,Liberty Twp,OH,45011,406500,4,3.5,Liberty Twp.,2911,16187,,464,140,29,Active,,,http://www.redfin.com/OH/Liberty-Township/5710-Bassett-Trl-45011/unit-33/home/163823387,Cincy MLS,1575629,N,Y,39.4053386,-84.4281682
MLS Listing,,Vacant Land,2853 Cedar Grove Ct,St Clair Twp,OH,45011,15000,,,St. Clair Twp.,,24394,,499,,,Active,,,http://www.redfin.com/OH/Hamilton/2853-Cedar-Grove-Ct-45011/home/66083426,Cincy MLS,1571164,N,Y,39.461358,-84.5457009
MLS Listing,,Single Family Residential,4202 Logsdons Woods Dr Unit LW-87,Liberty Twp,OH,45011,542735,4,3.5,Liberty Twp.,3065,,,499,177,59,Active,,,http://www.redfin.com/OH/Liberty-Township/4202-Logsdons-Woods-Dr-45011/unit-LW-87/home/163823349,Cincy MLS,1571036,N,Y,39.378086,-84.477902
MLS Listing,,Multi-Family (2-4 Unit),224 Augspurger Ave,New Miami,OH,45011,100000,2,2.0,St. Clair Twp.,4830,,1881,548,21,,Active,,,http://www.redfin.com/OH/Hamilton/224-Augspurger-Ave-45011/home/144764626,Cincy MLS,1565457,N,Y,39.432818,-84.536576
MLS Listing,,Vacant Land,3849 John Wayne Dr,Wayne Twp,OH,45011,54900,,,Wayne Twp,,97792,,574,,,Active,,,http://www.redfin.com/OH/Hamilton/3849-John-Wayne-Dr-45011/home/78991574,Cincy MLS,1563394,N,Y,39.482905,-84.524612
MLS Listing,,Vacant Land,4913 Rialto Rd,West Chester,OH,45069,175000,,,West West Chester,,87120,,874,,,Active,,,http://www.redfin.com/OH/West-Chester-Township/4913-Rialto-Rd-45069/home/100682945,Cincy MLS,1527951,N,Y,39.323374,-84.4605909
MLS Listing,,Single Family Residential,8323 Foxglove Dr,Fairfield Twp,OH,45011,333200,3,2.0,Fairfield Twp.,,11238,,1185,,29,Active,,,http://www.redfin.com/OH/Hamilton/8323-Foxglove-Dr-45011/home/105425223,Cincy MLS,1491660,N,Y,39.418113,-84.4871589
MLS Listing,,Vacant Land,6944 Creekside Way #7976,Fairfield Twp,OH,45011,32000,,,Fairfield Twp.,,6970,,1303,,,Active,,,http://www.redfin.com/OH/Hamilton/6944-Creekside-Way-45011/unit-7976/home/102391802,Cincy MLS,1476765,N,Y,39.398258,-84.517707
MLS Listing,,Multi-Family (2-4 Unit),41 N Seventh St,Hamilton,OH,45011,70000,4,4.0,Hamilton East,1960,6534,1900,1416,36,,Active,,,http://www.redfin.com/OH/Hamilton/41-N-7th-St-45011/home/97856046,Cincy MLS,1465622,N,Y,39.3986031,-84.5542895
MLS Listing,,Single Family Residential,5409 Rentschler Estates Dr,Fairfield Twp,OH,45011,348200,4,2.5,Fairfield Twp.,,11761,,1772,,29,Active,,,http://www.redfin.com/OH/Hamilton/5409-Rentschler-Estates-Dr-45011/home/78935289,Cincy MLS,1421015,N,Y,39.419418,-84.4886609
