SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,76 Lakes At Cheshire Dr,Delaware,OH,43015,295000,3,2.5,,2219,,2017,43,133,270,Active,,,http://www.redfin.com/OH/Delaware/76-Lakes-at-Cheshire-Dr-43015/home/145227438,CBRMLS,219021259,N,Y,40.2438268,-83.0494888
MLS Listing,,Single Family Residential,8194 Olentangy River Rd,Delaware,OH,43015,499900,3,3.5,Liberty,2720,222155,1925,43,184,,Active,,,http://www.redfin.com/OH/Delaware/8194-Olentangy-River-Rd-43015/home/70265475,CBRMLS,219021251,N,Y,40.176544,-83.0472459
MLS Listing,,Single Family Residential,2860 Bean Oller Rd,Delaware,OH,43015,339900,3,2.0,Liberty,1676,72309,1985,43,203,,Active,August-3-2019 01:00 PM,August-3-2019 03:00 PM,http://www.redfin.com/OH/Delaware/2860-Bean-Oller-Rd-43015/home/70276383,CBRMLS,219021196,N,Y,40.2359573,-83.1003619
MLS Listing,,Single Family Residential,4004 Stonehill Way Lot 6891,Powell,OH,43065,444900,5,4.0,Concord,3081,13503,2019,43,144,25,Active,,,http://www.redfin.com/OH/Shawnee-Hills/4004-Stonehill-Way-43065/unit-6891/home/167088831,CBRMLS,219021114,N,Y,40.228758,-83.117344
MLS Listing,,Single Family Residential,3633 Whispering Pines Rd Lot 2444,Delaware,OH,43015,489900,4,3.5,Berlin,3081,15245,2019,43,159,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Delaware/3633-Whispering-Creek-Ln-43015/unit-2444/home/167088391,CBRMLS,219021090,N,Y,40.25481,-82.989389
MLS Listing,,Single Family Residential,303 Rockmill St,Delaware,OH,43015,318900,3,2.5,,2458,7840,2013,43,130,8,Active,,,http://www.redfin.com/OH/Delaware/303-Rockmill-St-43015/home/70245903,CBRMLS,219021038,N,Y,40.2983905,-83.1042792
MLS Listing,,Single Family Residential,1102 Boulder Dr,Delaware,OH,43015,279990,4,2.5,,2437,7840,2019,44,115,15,Active,,,http://www.redfin.com/OH/Delaware/1102-Boulder-Dr-43015/home/167085996,CBRMLS,219020975,N,Y,40.2899351,-83.1031642
MLS Listing,,Single Family Residential,1101 Boulder Dr,Delaware,OH,43015,269990,3,2.5,,2187,7840,2019,44,123,15,Active,,,http://www.redfin.com/OH/Delaware/1101-Boulder-Dr-43015/home/167085376,CBRMLS,219020953,N,Y,40.2899351,-83.1031642
MLS Listing,,Single Family Residential,7915 Fargo Ln,Delaware,OH,43015,399900,4,3.0,Orange,3496,9583,2005,45,114,14,Active,,,http://www.redfin.com/OH/Delaware/7915-Fargo-Ln-43015/home/70228090,CBRMLS,219020767,N,Y,40.178801,-83.0324664
MLS Listing,,Condo/Co-op,4476 Winding Oak Dr,Powell,OH,43065,409900,3,3.0,Concord,2389,,2020,45,172,265,Active,,,http://www.redfin.com/OH/Powell/4476-Winding-Oak-DR-43065/home/167079300,CBRMLS,219020707,N,Y,40.218196,-83.122681
MLS Listing,,Single Family Residential,3654 Liberty Rd,Delaware,OH,43015,369000,2,1.0,Liberty,1457,378100,1901,45,253,,Active,,,http://www.redfin.com/OH/Delaware/3654-Liberty-Rd-43015/home/70276400,CBRMLS,219020691,N,Y,40.249542,-83.084079
MLS Listing,,Vacant Land,0 Liberty Rd,Delaware,OH,43015,274900,,,,,545371,,45,,,Active,,,http://www.redfin.com/OH/Delaware/Liberty-Rd-Unknown/home/70273892,CBRMLS,219020656,N,Y,40.282743,-83.078905
MLS Listing,,Single Family Residential,948 Maketewah Dr,Delaware,OH,43015,365000,4,2.5,Delaware,2600,9147,2001,46,140,80,Active,,,http://www.redfin.com/OH/Delaware/948-Maketewah-Dr-43015/home/70297062,CBRMLS,219020614,N,Y,40.2547481,-83.0445493
MLS Listing,,Single Family Residential,4748 Freshwater Rd,Delaware,OH,43015,399500,5,3.0,Concord,2690,93218,1969,46,149,,Active,,,http://www.redfin.com/OH/Delaware/4748-Freshwater-Rd-43015/home/70276719,CBRMLS,219020609,N,Y,40.2557551,-83.1425567
MLS Listing,,Single Family Residential,681 Wallace Dr,Delaware,OH,43015,269680,3,2.5,,2187,6534,2019,46,123,17,Active,,,http://www.redfin.com/OH/Delaware/681-Wallace-Dr-43015/home/145641202,CBRMLS,219020568,N,Y,40.3069004,-83.0383802
MLS Listing,,Single Family Residential,7021 Home Rd,Delaware,OH,43015,569900,3,2.5,Concord,2065,68824,2019,46,276,,Active,,,http://www.redfin.com/OH/Delaware/7021-Home-Rd-43015/home/160768498,CBRMLS,219020557,N,Y,40.194912,-83.1624784
MLS Listing,,Single Family Residential,64 Kim Rd,Delaware,OH,43015,144900,3,1.0,,1040,33105,1960,46,139,,Active,,,http://www.redfin.com/OH/Delaware/64-Kim-Rd-43015/home/70274710,CBRMLS,219020483,N,Y,40.27653,-83.072031
MLS Listing,,Single Family Residential,67 Kim Rd,Delaware,OH,43015,299900,3,1.0,,1804,186436,2001,46,166,,Active,,,http://www.redfin.com/OH/Delaware/67-Kim-Rd-43015/home/70274615,CBRMLS,219020482,N,Y,40.2765313,-83.0725663
MLS Listing,,Single Family Residential,4941 State Route 37 E,Delaware,OH,43015,699900,5,3.5,Berlin,5928,412077,1995,48,118,21,Active,,,http://www.redfin.com/OH/Delaware/4941-State-Rte-37-E-43015/home/70272721,CBRMLS,219020394,N,Y,40.281104,-82.977624
MLS Listing,,Single Family Residential,278 Kensington Dr,Delaware,OH,43015,289999,5,2.5,,2576,22651,1974,49,113,,Active,,,http://www.redfin.com/OH/Delaware/278-Kensington-Dr-43015/home/70280112,CBRMLS,219020213,N,Y,40.3288512,-83.0843903
MLS Listing,,Single Family Residential,3792 Olentangy River Rd,Delaware,OH,43015,669900,4,3.0,Liberty,4087,143748,1992,49,164,,Active,,,http://www.redfin.com/OH/Delaware/3792-Olentangy-River-Rd-43015/home/70276634,CBRMLS,219020169,N,Y,40.243895,-83.0659616
MLS Listing,,Single Family Residential,1837 Liberty Bluff Dr,Delaware,OH,43015,815000,4,4.0,Liberty,4459,24829,2019,49,183,63,Active,July-27-2019 12:00 PM,July-27-2019 05:00 PM,http://www.redfin.com/OH/Unknown/1601-Liberty-Bluff-Dr-43015/home/167115530,CBRMLS,219020151,N,Y,40.209624,-83.0616096
MLS Listing,,Single Family Residential,908 Winding Creek Ln,Delaware,OH,43015,399800,4,2.5,Berlin,2452,48787,1999,50,163,,Active,July-28-2019 01:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Delaware/908-Winding-Creek-Ln-43015/home/70273330,CBRMLS,219019972,N,Y,40.2676534,-82.9908515
MLS Listing,,Single Family Residential,1799 Woodland Hall Dr,Delaware,OH,43015,1395000,6,5.5,Liberty,6883,66211,2003,55,203,50,Active,,,http://www.redfin.com/OH/Delaware/1799-Woodland-Hall-Dr-43015/home/70229423,CBRMLS,219019223,N,Y,40.1855101,-83.0616839
MLS Listing,,Single Family Residential,788 Covered Bridge Dr,Delaware,OH,43015,424900,4,4.5,Delaware,4100,7840,2001,56,104,80,Active,July-27-2019 02:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/Delaware/788-Covered-Bridge-Dr-43015/home/70296634,CBRMLS,219019156,N,Y,40.2538069,-83.0457448
MLS Listing,,Single Family Residential,2080 Carriage Rd,Powell,OH,43065,539900,5,3.5,Liberty,3800,71438,1980,56,142,,Active,July-26-2019 11:00 AM,July-26-2019 01:00 PM,http://www.redfin.com/OH/Powell/2080-Carriage-Rd-43065/home/70263101,CBRMLS,219019030,N,Y,40.179225,-83.064992
MLS Listing,,Single Family Residential,206 Stone Quarry Dr,Delaware,OH,43015,367389,3,3.0,Berlin,2458,7840,2019,57,149,115,Active,,,http://www.redfin.com/OH/Delaware/Stone-Quarry-Dr-43015/home/145640836,CBRMLS,219018751,N,Y,40.242006,-83.01821
MLS Listing,,Vacant Land,0 Slack Rd,Delaware,OH,43015,175000,,,Delaware,,132858,,58,,,Active,,,http://www.redfin.com/OH/Unknown/Slack-Rd-43015/home/70275795,CBRMLS,219018668,N,Y,40.271173,-83.08786
MLS Listing,,Single Family Residential,1195 Slack Rd,Delaware,OH,43015,389000,4,2.5,Delaware,2066,108900,1856,58,188,,Active,,,http://www.redfin.com/OH/Delaware/1195-Slack-Rd-43015/home/70275796,CBRMLS,219018665,N,Y,40.2712438,-83.088415
MLS Listing,,Vacant Land,1199 Slack Rd,Delaware,OH,43015,125000,,,Delaware,,152460,,58,,,Active,,,http://www.redfin.com/OH/Delaware/1199-Slack-Rd-43015/home/70275797,CBRMLS,219018596,N,Y,40.2713941,-83.0890831
MLS Listing,,Single Family Residential,6306 Home Rd,Delaware,OH,43015,725000,4,1.5,Concord,2140,218235,1962,60,339,,Active,,,http://www.redfin.com/OH/Delaware/6306-Home-Rd-43015/home/70287411,CBRMLS,219018311,N,Y,40.196102,-83.1501275
MLS Listing,,Single Family Residential,2591 Shoemaker Rd,Delaware,OH,43015,279000,3,2.0,Oxford,1456,47916,1901,62,192,,Active,,,http://www.redfin.com/OH/Delaware/2591-Shoemaker-Rd-43015/home/70292133,CBRMLS,219018177,N,Y,40.3853801,-83.0133306
MLS Listing,,Single Family Residential,2700 Bean Oller Rd,Delaware,OH,43015,524900,3,2.5,Liberty,3350,214750,2004,63,157,,Active,,,http://www.redfin.com/OH/Delaware/2700-Bean-Oller-Rd-43015/home/70233789,CBRMLS,219018026,N,Y,40.2370653,-83.0967814
MLS Listing,,Single Family Residential,982 Ballater Dr,Delaware,OH,43015,459000,4,3.0,,3283,10890,2012,63,140,48,Active,,,http://www.redfin.com/OH/Delaware/982-Ballater-Dr-43015/home/70239769,CBRMLS,219017995,N,Y,40.2431846,-83.0329908
MLS Listing,,Single Family Residential,1950 Carriage Rd,Powell,OH,43065,524900,4,3.0,Liberty,3984,131115,1967,64,132,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Powell/1950-Carriage-Rd-43065/home/70265457,CBRMLS,219017918,N,Y,40.177758,-83.061908
MLS Listing,,Single Family Residential,100 Ellicot Rd,Delaware,OH,43015,415000,4,3.5,,2800,10018,2017,64,148,15,Active,,,http://www.redfin.com/OH/Delaware/100-Ellicot-Rd-43015/home/113768738,CBRMLS,219017786,N,Y,40.2971945,-83.1089779
MLS Listing,,Single Family Residential,4303 Quail Lndg Lot 7195,Powell,OH,43065,349900,3,2.0,Concord,1665,6969,2019,64,210,25,Active,,,http://www.redfin.com/OH/Powell/4303-Quail-LNDG-43065/unit-7195/home/166811598,CBRMLS,219017741,N,Y,40.2239,-83.123841
MLS Listing,,Vacant Land,0 Horseshoe Rd Lot A,Delaware,OH,43015,175000,,,Troy,,479160,,66,,,Active,,,http://www.redfin.com/OH/Delaware/Horseshoe-Rd-Unknown/unit-A/home/166812131,CBRMLS,219017469,N,Y,40.341239,-83.034942
MLS Listing,,Single Family Residential,106 Firenze Rd,Delaware,OH,43015,349990,3,2.0,,1666,11325,2019,67,210,38,Active,,,http://www.redfin.com/OH/Delaware/Unknown-43015/home/148540476,CBRMLS,219017273,N,Y,40.268992,-83.058721
MLS Listing,,Single Family Residential,118 Firenze Rd,Delaware,OH,43015,389655,3,2.0,Delaware,3104,12196,2019,70,126,38,Active,,,http://www.redfin.com/OH/Delaware/Unknown-43015/home/148540474,CBRMLS,219016971,N,Y,40.269055,-83.058814
MLS Listing,,Single Family Residential,1770 Ford Rd,Delaware,OH,43015,518500,4,3.0,Liberty,3274,152895,2003,70,158,,Active,,,http://www.redfin.com/OH/Delaware/1770-Ford-Rd-43015/home/70276425,CBRMLS,219016848,N,Y,40.2487291,-83.0909513
MLS Listing,,Single Family Residential,362 Troy Rd,Delaware,OH,43015,325000,3,3.0,,3347,13068,1960,71,97,,Active,,,http://www.redfin.com/OH/Delaware/362-Troy-Rd-43015/home/70280289,CBRMLS,219016792,N,Y,40.3163451,-83.0912866
MLS Listing,,Single Family Residential,120 E Central Ave,Delaware,OH,43015,159900,2,1.0,,1248,6969,1901,71,128,,Active,,,http://www.redfin.com/OH/Delaware/120-E-Central-Ave-43015/home/70284224,CBRMLS,219016751,N,Y,40.3010139,-83.0616629
MLS Listing,,Single Family Residential,242 Devon Rd,Delaware,OH,43015,199900,3,2.5,,1645,12196,1983,72,122,33,Active,,,http://www.redfin.com/OH/Delaware/242-Devon-Rd-43015/home/70274574,CBRMLS,219016507,N,Y,40.2740236,-83.0791075
MLS Listing,,Vacant Land,5676 Elmgee Dr,Delaware,OH,43015,349777,,,Concord,,54450,,72,,,Active,,,http://www.redfin.com/OH/Delaware/5676-Elmgee-Dr-43015/home/70276978,CBRMLS,219016435,N,Y,40.224568,-83.145326
MLS Listing,,Single Family Residential,5979 Dublin Rd,Delaware,OH,43015,850000,3,3.0,Concord,3381,76230,1987,77,251,,Active,,,http://www.redfin.com/OH/Delaware/5979-Dublin-Rd-43015/home/70277010,CBRMLS,219015802,N,Y,40.2277243,-83.1464103
MLS Listing,,Single Family Residential,170 Kitdare Dr,Delaware,OH,43015,429900,4,4.5,,3318,12632,2005,77,130,48,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Delaware/170-Kitdare-Dr-43015/home/70236928,CBRMLS,219015679,N,Y,40.2450723,-83.0296971
MLS Listing,,Mobile/Manufactured Home,14 Birch Row Dr,Delaware,OH,43015,63900,3,2.0,,1232,,2016,78,52,,Active,,,http://www.redfin.com/OH/Delaware/14-Birch-Row-Dr-43015/home/165849366,CBRMLS,219015652,N,Y,40.2773489,-83.074261
MLS Listing,,Vacant Land,85 Lake St,Delaware,OH,43015,140000,,,,,13939,,78,,,Active,,,http://www.redfin.com/OH/Delaware/85-Lake-St-43015/home/165804401,CBRMLS,219015578,N,Y,40.3012529,-83.059005
MLS Listing,,Vacant Land,2781 Airport Rd,Delaware,OH,43015,3150000,,,Delaware,2796,3903411,1901,79,1127,,Active,,,http://www.redfin.com/OH/Delaware/2781-Airport-Rd-43015/home/165539914,CBRMLS,219015285,N,Y,40.275934,-83.116546
MLS Listing,,Single Family Residential,7940 Fargo Ln,Delaware,OH,43015,439900,3,3.0,Orange,3219,10890,2003,83,137,14,Active,,,http://www.redfin.com/OH/Delaware/7940-Fargo-Ln-43015/home/70228097,CBRMLS,219014826,N,Y,40.1783852,-83.0331587
MLS Listing,,Single Family Residential,4280 Marysville Rd,Delaware,OH,43015,565000,4,3.0,Scioto,2361,210394,1997,84,239,,Active,,,http://www.redfin.com/OH/Delaware/4280-Marysville-Rd-43015/home/70276814,CBRMLS,219014738,N,Y,40.2974505,-83.1347571
MLS Listing,,Single Family Residential,147 Marblewood Dr,Delaware,OH,43015,349900,3,2.5,,2409,8712,2019,84,145,17,Active,,,http://www.redfin.com/OH/Delaware/Unknown-43015/home/160442338,CBRMLS,219014706,N,Y,40.325667,-83.111942
MLS Listing,,Single Family Residential,160 Firenze Rd,Delaware,OH,43015,426797,4,3.5,Delaware,2950,14810,2019,84,145,,Active,,,http://www.redfin.com/OH/Delaware/160-Firenze-Rd-43015/home/164849126,CBRMLS,219014654,N,Y,40.2690647,-83.058823
MLS Listing,,Single Family Residential,5416 Ruth Xing,Delaware,OH,43015,998500,6,5.0,Liberty,4131,33105,2019,85,242,,Active,,,http://www.redfin.com/OH/Delaware/5416-Ruth-XING-43015/home/164676798,CBRMLS,219014431,N,Y,40.215542,-83.052832
MLS Listing,,Single Family Residential,210 Big Run Rd,Delaware,OH,43015,499900,6,4.0,Berlin,4075,74923,1987,86,123,,Active,,,http://www.redfin.com/OH/Delaware/210-Big-Run-Rd-43015/home/70272731,CBRMLS,219014237,N,Y,40.2730805,-82.9755673
MLS Listing,,Single Family Residential,1976 Forestview Ln,Delaware,OH,43015,575000,4,4.0,Liberty,3788,47480,,86,152,,Active,,,http://www.redfin.com/OH/Delaware/1976-Forestview-Ln-43015/home/70247412,CBRMLS,219014228,N,Y,40.206141,-83.0696688
MLS Listing,,Single Family Residential,2985 Glenmead Dr,Delaware,OH,43015,396515,4,3.5,Berlin,3204,,2019,87,124,46,Active,,,http://www.redfin.com/OH/Delaware/2985-Glenmead-Dr-43015/home/144810050,CBRMLS,219013930,N,Y,40.24688,-83.002568
MLS Listing,,Single Family Residential,782 W Orange Rd,Delaware,OH,43015,1390000,4,3.5,Orange,6510,121096,1989,91,214,,Active,,,http://www.redfin.com/OH/Delaware/782-W-Orange-Rd-43015/home/70257832,CBRMLS,219013556,N,Y,40.1772976,-83.03855
MLS Listing,,Single Family Residential,518 Prato Ct,Delaware,OH,43015,352710,3,2.5,Delaware,2642,11325,2019,92,134,38,Active,,,http://www.redfin.com/OH/Delaware/518-Prato-Ct-43015/home/163750170,CBRMLS,219013341,N,Y,40.26882,-83.057452
MLS Listing,,Single Family Residential,5682 Elmgee Dr,Delaware,OH,43015,1449777,5,5.5,Concord,9765,64468,1994,92,148,,Active,,,http://www.redfin.com/OH/Delaware/5682-Elmgee-Dr-43015/home/70276983,CBRMLS,219013284,N,Y,40.2250172,-83.1453422
MLS Listing,,Single Family Residential,1400 Kearney Way,Delaware,OH,43015,779900,5,4.0,Liberty,4692,16988,2014,93,166,67,Active,,,http://www.redfin.com/OH/Delaware/1400-Kearney-Way-43015/home/70246737,CBRMLS,219012989,N,Y,40.1910488,-83.0557111
MLS Listing,,Single Family Residential,897 Blackmore Dr,Delaware,OH,43015,397600,4,3.5,Berlin,4033,10890,2019,94,99,46,Active,,,http://www.redfin.com/OH/Delaware/897-Blackmore-Dr-43015/home/163427423,CBRMLS,219012968,N,Y,40.2493017,-83.0282058
MLS Listing,,Single Family Residential,891 Blackmore Dr,Delaware,OH,43015,397380,3,2.0,Berlin,3571,10890,2019,94,111,46,Active,,,http://www.redfin.com/OH/Delaware/891-Blackmore-Dr-43015/home/163426524,CBRMLS,219012967,N,Y,40.2493017,-83.0282058
MLS Listing,,Single Family Residential,2313 Penry Rd,Radnor,OH,43066,399000,3,2.0,Troy,1539,925214,2015,94,259,,Active,,,http://www.redfin.com/OH/Radnor/2313-Penry-Rd-43066/home/70279721,CBRMLS,219012909,N,Y,40.361529,-83.115596
MLS Listing,,Vacant Land,0 State Route 37 W,Delaware,OH,43015,139900,,,Radnor,,226947,,95,,,Active,,,http://www.redfin.com/OH/Delaware/2488-State-Route-37-W-43015/home/166746125,CBRMLS,219012683,N,Y,40.317541,-83.117085
MLS Listing,,Single Family Residential,2138 Berlin Station Rd,Delaware,OH,43015,405000,4,2.5,Delaware,3548,123274,1999,98,114,,Active,,,http://www.redfin.com/OH/Delaware/2138-Berlin-Station-Rd-43015/home/70275655,CBRMLS,219012433,N,Y,40.2582222,-83.0349419
MLS Listing,,Single Family Residential,266 Winter Shadow Loop,Delaware,OH,43015,424990,4,2.5,Berlin,3126,8712,2019,100,136,48,Active,,,http://www.redfin.com/OH/Delaware/266-Winter-Shadow-LOOP-43015/home/162459510,CBRMLS,219012153,N,Y,40.242006,-83.01821
MLS Listing,,Single Family Residential,350 E Central Ave,Delaware,OH,43015,135900,3,1.0,,1814,7405,1867,100,75,,Active,,,http://www.redfin.com/OH/Delaware/350-E-Central-Ave-43015/home/70286141,CBRMLS,219012047,N,Y,40.2989162,-83.0518497
MLS Listing,,Single Family Residential,5720 Landgate Dr Lot 6880,Powell,OH,43065,394900,4,2.5,Concord,2546,10018,2019,101,155,25,Active,,,http://www.redfin.com/OH/Shawnee-Hills/5720-Landgate-Dr-43065/unit-6880/home/162356760,CBRMLS,219012009,N,Y,40.228758,-83.117344
MLS Listing,,Vacant Land,1617 Dickerson Pl,Delaware,OH,43015,164900,,,Liberty,,15245,,102,,,Active,,,http://www.redfin.com/OH/Delaware/1617-Dickerson-Pl-43015/home/70247999,CBRMLS,219011834,N,Y,40.1910192,-83.0590248
MLS Listing,,Single Family Residential,3729 Whispering Pines Rd Lot 2438,Delaware,OH,43015,432900,4,2.5,Berlin,2523,13503,2019,105,172,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Delaware/3729-Whispering-Pines-RD-43015/unit-2438/home/161620088,CBRMLS,219011537,N,Y,40.249065,-82.990159
MLS Listing,,Single Family Residential,4399 Quail Lndg Lot 7204,Powell,OH,43065,374900,3,2.5,Concord,2491,8712,2018,105,151,25,Active,,,http://www.redfin.com/OH/Shawnee-Hills/4399-Quail-Lndg-43065/unit-7204/home/161619366,CBRMLS,219011535,N,Y,40.2239,-83.123841
MLS Listing,,Vacant Land,766 W Orange Rd,Delaware,OH,43015,294900,,,Orange,,100623,,108,,,Active,,,http://www.redfin.com/OH/Delaware/766-W-Orange-Rd-43015/home/161216881,CBRMLS,219010926,N,Y,40.1766129,-83.0383232
MLS Listing,,Vacant Land,00 Piatt Rd,Delaware,OH,43015,1400000,,,Berlin,,1210968,,113,,,Active,,,http://www.redfin.com/OH/Delaware/Piatt-Rd-43015/home/70273599,CBRMLS,219010233,N,Y,40.227026,-83.007151
MLS Listing,,Vacant Land,2379 Gregory Rd,Delaware,OH,43015,4250000,,,Berlin,2385,3465198,1860,113,1782,,Active,,,http://www.redfin.com/OH/Delaware/2379-Gregory-Rd-43015/home/144411397,CBRMLS,219010215,N,Y,40.2500839,-83.0129969
MLS Listing,,Single Family Residential,6509 Olentangy River Rd,Delaware,OH,43015,275000,5,1.0,Liberty,3692,217800,1884,115,74,,Active,,,http://www.redfin.com/OH/Delaware/6509-Olentangy-River-Rd-43015/home/70243915,CBRMLS,219009815,N,Y,40.204705,-83.057048
MLS Listing,,Single Family Residential,386 Colony Ridge Dr,Delaware,OH,43015,447010,4,2.5,Liberty,3179,11325,2019,123,141,19,Active,,,http://www.redfin.com/OH/Delaware/Colony-Ridge-Dr-43015/home/145640553,CBRMLS,219008648,N,Y,40.244566,-83.038442
MLS Listing,,Single Family Residential,1800 Dartmoor Ln,Delaware,OH,43015,764900,6,5.5,Liberty,4660,15681,2018,126,164,67,Active,,,http://www.redfin.com/OH/Delaware/1800-Dartmoor-Ln-43015/home/106223282,CBRMLS,219008492,N,Y,40.1921968,-83.0595532
MLS Listing,,Single Family Residential,1785 Bunty Station Rd,Delaware,OH,43015,354900,3,2.0,Liberty,2284,244807,1975,127,155,,Active,,,http://www.redfin.com/OH/Delaware/1785-Bunty-Station-Rd-43015/home/70275874,CBRMLS,219008223,N,Y,40.251546,-83.090394
MLS Listing,,Single Family Residential,5319 Dublin Rd,Delaware,OH,43015,725000,3,2.5,Concord,3000,367646,1985,129,242,,Active,,,http://www.redfin.com/OH/Delaware/5319-Dublin-Rd-43015/home/70247689,CBRMLS,219007936,N,Y,40.23699,-83.153815
MLS Listing,,Single Family Residential,3669 Whispering Pines Rd Lot 2442,Delaware,OH,43015,449900,4,2.5,Berlin,2765,14374,2019,130,163,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Delaware/3843-Whispering-Pnes-43015/unit-2442/home/160703324,CBRMLS,219007867,N,Y,40.2491649,-82.9864795
MLS Listing,,Single Family Residential,1911 Wingate Dr,Delaware,OH,43015,775000,3,3.5,Liberty,4138,93654,1989,131,187,250,Active,,,http://www.redfin.com/OH/Delaware/1911-Wingate-Dr-43015/home/70263216,CBRMLS,219007730,N,Y,40.1805138,-83.061621
MLS Listing,,Single Family Residential,22 Campbell St,Delaware,OH,43015,128500,2,1.0,,1263,7405,1900,133,102,,Active,,,http://www.redfin.com/OH/Delaware/22-Campbell-St-43015/home/70284653,CBRMLS,219007632,N,Y,40.3027634,-83.0775981
MLS Listing,,Vacant Land,0 State Route 37 E,Delaware,OH,43015,1800000,,,,,1277614,,135,,,Active,,,http://www.redfin.com/OH/Delaware/State-Route-37-E-43015/unit-L637/home/164299989,CBRMLS,219007145,N,Y,40.293742,-83.042272
MLS Listing,,Vacant Land,0 Riverby Ln,Delaware,OH,43015,238500,,,Delaware,,70131,,137,,,Active,,,http://www.redfin.com/OH/Delaware-Township/Riverby-Ln-43015/home/70230810,CBRMLS,219006910,N,Y,40.277654,-83.059889
MLS Listing,,Single Family Residential,504 W Orange Rd,Delaware,OH,43015,1195000,4,4.5,Orange,5309,121096,2007,137,225,,Active,,,http://www.redfin.com/OH/Delaware/504-W-Orange-Rd-43015/home/70257870,CBRMLS,219006905,N,Y,40.177121,-83.0319838
MLS Listing,,Single Family Residential,2011 Hyatts Rd,Delaware,OH,43015,994900,4,4.0,Liberty,6563,501811,1986,139,152,,Active,,,http://www.redfin.com/OH/Delaware/2011-Hyatts-Rd-43015/home/70263004,CBRMLS,219006828,N,Y,40.212681,-83.07342
MLS Listing,,Condo/Co-op,93 Lakes At Cheshire Dr,Delaware,OH,43015,299952,3,2.5,,2220,,2018,144,135,270,Active,,,http://www.redfin.com/OH/Delaware/93-Lakes-at-Cheshire-Dr-43015/home/146087986,CBRMLS,219006088,N,Y,40.2429315,-83.0481174
MLS Listing,,Single Family Residential,603 Willow Grove Dr,Delaware,OH,43015,414994,5,3.5,Liberty,3362,11325,2016,145,123,33,Active,,,http://www.redfin.com/OH/Delaware/603-Willow-Grove-Dr-43015/home/111954027,CBRMLS,219005965,N,Y,40.2509749,-83.0372039
MLS Listing,,Single Family Residential,8071 Olentangy River Rd,Delaware,OH,43015,525000,3,2.5,Liberty,3787,44431,1985,147,139,,Active,,,http://www.redfin.com/OH/Delaware/8071-Olentangy-River-Rd-43015/home/70263209,CBRMLS,219005866,N,Y,40.1781407,-83.047276
MLS Listing,,Vacant Land,5063 Warrensburg Rd,Ostrander,OH,43061,175000,,,Scioto,,226512,,147,,,Active,,,http://www.redfin.com/OH/OSTRANDER/5063-WARRENSBURG-RD-43061/home/70234380,CBRMLS,219005836,N,Y,40.308212,-83.165819
MLS Listing,,Single Family Residential,2792 Voss Dr,Delaware,OH,43015,539990,4,3.5,Berlin,2791,18295,2019,156,193,50,Active,,,http://www.redfin.com/OH/Delaware/2792-Voss-Dr-43015/home/160503072,CBRMLS,219004723,N,Y,40.241155,-82.998207
MLS Listing,,Single Family Residential,2175 Shale Run Dr,Delaware,OH,43015,692900,3,2.5,Liberty,3100,26136,2019,162,224,25,Active,,,http://www.redfin.com/OH/Delaware/2175-Shale-Run-Dr-43015/home/148540340,CBRMLS,219004159,N,Y,40.2073809,-83.06976
MLS Listing,,Single Family Residential,2380 Forestview Ln,Delaware,OH,43015,696900,3,2.5,Liberty,3100,27007,2019,162,225,25,Active,,,http://www.redfin.com/OH/Delaware/2380-Forestview-Ln-43015/home/160441739,CBRMLS,219004156,N,Y,40.2062603,-83.0747855
MLS Listing,,Vacant Land,0 Bunty Station Rd,Delaware,OH,43015,1614500,,,Concord,,3606768,,164,,,Active,,,http://www.redfin.com/OH/Delaware/Bunty-Station-Rd-43015/home/148171683,CBRMLS,219003891,N,Y,40.24964,-83.090471
MLS Listing,,Single Family Residential,128 Braddington Ct,Delaware,OH,43015,229900,2,2.0,,1200,5227,2018,167,192,5,Active,,,http://www.redfin.com/OH/Delaware/128-Braddington-Ct-43015/home/148171697,CBRMLS,219003679,N,Y,40.300682,-83.107655
MLS Listing,,Single Family Residential,2771 Voss Dr,Delaware,OH,43015,590850,4,3.5,Berlin,3395,16552,2019,168,174,50,Active,,,http://www.redfin.com/OH/Delaware/2771-Voss-DR-43015/home/160574396,CBRMLS,219003644,N,Y,40.241595,-82.99746
